tokenized_text,parts_of_speech,simple_ttr,moving_average_ttr,number_of_tokens,text_str_len,stopword_density,self_bleu
"[Det, er, ein, del, av, det, som, skjer, i, samband, med, at, det, er, 100, år, sidan, den, første, norske, kvinnelege, presten, ,, Martha, Tynæs, (, 1868-1949, ), ,, vart, ordinert, i, Nidarosdomen, i, 1910., Det, er, også, ein, del, av, det, som, skjer, i, samband, med, at, det, er, 100, år, sidan, den, første, kvinnelege, presten, i, Noreg, ,, Martha, Tynæs, (, 1868-1949, ), ,, vart, ordinert, i, Nidarosdomen, i, 1910., Det, er, også, ein, del, av, det, som, skjer, i, samband, med, at, det, er, 100, år, sidan, den, første, kvinnelege, presten, i, Noreg, ,, Martha, Tynæs, (, 1868-1949, ), ,, vart, ordinert, i, Nidarosdomen, i, 1910., Det, er, også, ein, del, av, det, som, skjer, i, samband, med, at, det, er, 100, år, sidan, den, første, kvinnelege, presten, i, Noreg, ,, Martha, Tynæs, (, 1868-1949, ), ,, vart, ordinert, i, Nidarosdomen, i, 1910., Det, er, også, ein, del, av, det, som, skjer, i]",PRON AUX ADJ NOUN ADP PRON PRON VERB ADP NOUN SCONJ SCONJ PRON AUX NUM NOUN ADV DET ADJ ADJ NOUN NOUN PUNCT PROPN PROPN PUNCT INTJ PUNCT PUNCT AUX VERB ADP PROPN ADP NUM PRON VERB ADV ADJ NOUN ADP PRON PRON VERB ADP NOUN SCONJ SCONJ PRON AUX NUM NOUN ADV DET ADJ NOUN NOUN ADP PROPN PUNCT PROPN PROPN PUNCT INTJ PUNCT PUNCT AUX VERB ADP PROPN ADP NUM PRON VERB ADV ADJ NOUN ADP PRON PRON VERB ADP NOUN SCONJ SCONJ PRON AUX NUM NOUN ADV DET ADJ NOUN NOUN ADP PROPN PUNCT PROPN PROPN PUNCT INTJ PUNCT PUNCT AUX VERB ADP PROPN ADP NUM PRON VERB ADV ADJ NOUN ADP PRON PRON VERB ADP NOUN SCONJ SCONJ PRON AUX NUM NOUN ADV DET ADJ NOUN NOUN ADP PROPN PUNCT PROPN PROPN PUNCT INTJ PUNCT PUNCT AUX VERB ADP PROPN ADP NUM PRON VERB ADV ADJ NOUN ADP PRON PRON VERB ADP,0.05298913043478261,0.4302765647743818,156,736,0.6217948717948718,0.39907617837208054
"[Det, er, eit, stort, behov, for, å, få, til, ei, betre, samordning, av, dei, ulike, tenestene, for, å, få, til, eit, betre, tilbod, til, brukarane, ., Det, er, også, eit, stort, behov, for, å, få, til, ei, betre, samordning, av, dei, ulike, tenestene, for, å, få, til, eit, betre, tilbod, til, brukarane, ., Det, er, også, eit, stort, behov, for, å, få, til, ei, betre, samordning, av, dei, ulike, tenestene, for, å, få, til, eit, betre, tilbod, til, brukarane, ., Det, er, også, eit, stort, behov, for, å, få, til, ei, betre, samordning, av, dei, ulike, tenestene, for, å, få, til, eit, betre, tilbod, til, brukarane, ., Det, er, også, eit, stort, behov, for, å, få, til, ei, betre, samordning, av, dei, ulike, tenestene, for, å, få, til, eit, betre, tilbod, til, brukarane, ., Det, er, også, eit, stort, behov, for, å, få, til, ei, betre, samordning, av, dei, ulike, tenestene, for, å, få, til, eit, betre, tilbod, til, brukarane, ., Det, er, også, eit, stort, behov, for, å, få, til, ei, betre, samordning, av, dei, ulike, tenestene, for, å, få, til, eit]",PRON AUX DET ADJ NOUN SCONJ PART VERB ADP DET ADJ NOUN ADP DET ADJ NOUN SCONJ PART VERB ADP X X NOUN ADP PROPN PUNCT PRON VERB ADV NOUN ADJ NOUN SCONJ PART VERB ADP DET ADJ NOUN ADP DET ADJ NOUN SCONJ PART VERB ADP X X NOUN ADP PROPN PUNCT PRON VERB ADV NOUN ADJ NOUN SCONJ PART VERB ADP DET ADJ NOUN ADP DET ADJ NOUN SCONJ PART VERB ADP X X NOUN ADP PROPN PUNCT PRON VERB ADV NOUN ADJ NOUN SCONJ PART VERB ADP DET ADJ NOUN ADP DET ADJ NOUN SCONJ PART VERB ADP X X NOUN ADP PROPN PUNCT PRON VERB ADV NOUN ADJ NOUN SCONJ PART VERB ADP DET ADJ NOUN ADP DET ADJ NOUN SCONJ PART VERB ADP X X NOUN ADP PROPN PUNCT PRON VERB ADV NOUN ADJ NOUN SCONJ PART VERB ADP DET ADJ NOUN ADP DET ADJ NOUN SCONJ PART VERB ADP X X NOUN ADP PROPN PUNCT PRON VERB ADV NOUN ADJ NOUN SCONJ PART VERB ADP DET ADJ NOUN ADP DET ADJ NOUN SCONJ PART VERB ADP PROPN,0.02531645569620253,0.35782926829268447,183,869,0.7868852459016393,1.0
"[Det, er, viktig, å, ha, en, god, dialog, med, de, ansatte, i, en, slik, prosess, ,, og, det, er, viktig, å, ha, en, god, dialog, med, de, ansatte, i, en, slik, prosess, ,, og, det, er, viktig, å, ha, en, god, dialog, med, de, ansatte, i, en, slik, prosess, ,, og, det, er, viktig, å, ha, en, god, dialog, med, de, ansatte, i, en, slik, prosess, ,, og, det, er, viktig, å, ha, en, god, dialog, med, de, ansatte, i, en, slik, prosess, ,, og, det, er, viktig, å, ha, en, god, dialog, med, de, ansatte, i, en, slik, prosess, ,, og, det, er, viktig, å, ha, en, god, dialog, med, de, ansatte, i, en, slik, prosess, ,, og, det, er, viktig, å, ha, en, god, dialog, med, de, ansatte, i, en, slik, prosess, ,, og, det, er, viktig, å, ha, en, god, dialog, med, de, ansatte, i, en, slik, prosess, ,, og, det, er, viktig, å, ha, en, god, dialog, med, de, ansatte, i, en, slik, prosess, ,, og, det, er, viktig, å, ha, en, god, dialog, med, de, ansatte, i, en, slik, prosess, ,, og, det, er, viktig, å, ha, en, god, dialog, med, de, ansatte, i, en, slik, prosess, ,]",PRON AUX ADJ PART VERB DET ADJ NOUN ADP DET ADJ ADP DET DET NOUN PUNCT CCONJ PRON AUX ADJ PART VERB DET ADJ NOUN ADP DET ADJ ADP DET DET NOUN PUNCT CCONJ PRON AUX ADJ PART VERB DET ADJ NOUN ADP DET ADJ ADP DET DET NOUN PUNCT CCONJ PRON AUX ADJ PART VERB DET ADJ NOUN ADP DET ADJ ADP DET DET NOUN PUNCT CCONJ PRON AUX ADJ PART VERB DET ADJ NOUN ADP DET ADJ ADP DET DET NOUN PUNCT CCONJ PRON AUX ADJ PART VERB DET ADJ NOUN ADP DET ADJ ADP DET DET NOUN PUNCT CCONJ PRON AUX ADJ PART VERB DET ADJ NOUN ADP DET ADJ ADP DET DET NOUN PUNCT CCONJ PRON AUX ADJ PART VERB DET ADJ NOUN ADP DET ADJ ADP DET DET NOUN PUNCT CCONJ PRON AUX ADJ PART VERB DET ADJ NOUN ADP DET ADJ ADP DET DET NOUN PUNCT CCONJ PRON AUX ADJ PART VERB DET ADJ NOUN ADP DET ADJ ADP DET DET NOUN PUNCT CCONJ PRON AUX ADJ PART VERB DET ADJ NOUN ADP DET ADJ ADP DET DET NOUN PUNCT CCONJ PRON AUX ADJ PART VERB DET ADJ NOUN ADP DET ADJ ADP DET DET NOUN PUNCT,0.023923444976076555,0.3443456162642964,203,836,0.7635467980295566,1.0
"[Men, det, er, ikke, bare, i, Norge, at, det, er, en, økende, interesse, for, å, bruke, mer, av, skogen, til, å, produsere, mat, ., I, Sverige, har, det, vært, en, stor, økning, i, bruk, av, skog, til, å, produsere, mat, ,, og, det, er, også, en, økende, interesse, for, å, bruke, skogen, til, å, produsere, mat, i, Norge, ., I, Sverige, er, det, også, en, økende, interesse, for, å, bruke, skogen, til, å, produsere, mat, ,, og, det, er, også, en, økende, interesse, for, å, bruke, skogen, til, å, produsere, mat, i, Norge, ., I, Sverige, er, det, også, en, økende, interesse, for, å, bruke, skogen, til, å, produsere, mat, ,, og, det, er, også, en, økende, interesse, for, å, bruke, skogen, til, å, produsere, mat, i, Norge, ., I, Sverige, er, det, også, en, økende, interesse, for, å, bruke, skogen, til, å, produsere, mat, ,, og, det, er, også, en, økende, interesse, for, å, bruke, skogen, til, å, produsere, mat, i, Norge, ., 
, I, Norge, er, det, også, en, økende, interesse, for, å, bruke, skogen, til, å, produsere, mat, ,, og, det, er, også, en, økende, interesse, for, å, bruke, skogen, til, å, produsere, mat, i, Norge, ., I, Sverige, er, det, også, en, økende, interesse, for, å, bruke, skogen, til, å, produsere]",CCONJ PRON AUX PART ADV ADP PROPN SCONJ PRON VERB DET ADJ NOUN SCONJ PART VERB ADJ ADP NOUN SCONJ PART VERB NOUN PUNCT ADP PROPN AUX PRON AUX DET ADJ NOUN ADP NOUN ADP NOUN SCONJ PART VERB NOUN PUNCT CCONJ PRON VERB ADV DET ADJ NOUN SCONJ PART VERB NOUN SCONJ PART VERB NOUN ADP PROPN PUNCT ADP PROPN AUX PRON ADV DET ADJ NOUN SCONJ PART VERB NOUN SCONJ PART VERB NOUN PUNCT CCONJ PRON VERB ADV DET ADJ NOUN SCONJ PART VERB NOUN SCONJ PART VERB NOUN ADP PROPN PUNCT ADP PROPN AUX PRON ADV DET ADJ NOUN SCONJ PART VERB NOUN SCONJ PART VERB NOUN PUNCT CCONJ PRON VERB ADV DET ADJ NOUN SCONJ PART VERB NOUN SCONJ PART VERB NOUN ADP PROPN PUNCT ADP PROPN AUX PRON ADV DET ADJ NOUN SCONJ PART VERB NOUN SCONJ PART VERB NOUN PUNCT CCONJ PRON VERB ADV DET ADJ NOUN SCONJ PART VERB NOUN SCONJ PART VERB NOUN ADP PROPN PUNCT SPACE ADP PROPN VERB PRON ADV DET ADJ NOUN SCONJ PART VERB NOUN SCONJ PART VERB NOUN PUNCT CCONJ PRON VERB ADV DET ADJ NOUN SCONJ PART VERB NOUN SCONJ PART VERB NOUN ADP PROPN PUNCT ADP PROPN AUX PRON ADV DET ADJ NOUN SCONJ PART VERB NOUN SCONJ PART VERB,0.03009027081243731,0.3790295358649786,215,997,0.6186046511627907,1.0
"[Han, fortel, at, det, er, mange, som, har, meldt, seg, på, til, å, vera, med, på, å, laga, til, eit, slikt, arrangement, ., –, Det, er, mange, som, har, meldt, seg, på, til, å, vera, med, på, å, laga, til, eit, slikt, arrangement, ., Det, er, veldig, kjekt, ,, seier, han, ., g, i, år, er, det, fleire, som, har, meldt, seg, på, til, å, vera, med, på, å, laga, til, eit, slikt, arrangement, ., –, Det, er, veldig, kjekt, ,, seier, han, ., g, i, år, er, det, fleire, som, har, meldt, seg, på, til, å, vera, med, på, å, laga, til, eit, slikt, arrangement, ., –, Det, er, veldig, kjekt, ,, seier, han, ., 
, Det, er, ikkje, berre, i, år, at, det, er, mange, som, har, meldt, seg, på, til, å, vera, med, på, å, laga, til, eit, slikt, arrangement, ., –, Det, er, veldig, kjekt, ,, seier, han, ., g, i, år, er, det, fleire, som, har, meldt, seg, på, til, å, vera, med, på, å, laga, til, eit, slikt, arrangement, ., –, Det, er, veldig, kjekt, ,, seier, han, ., 
, Det, er, ikkje, berre, i, år, at, det, er, mange, som, har, meldt, seg, på, til, å, vera]",PRON VERB SCONJ PRON VERB ADJ PRON AUX VERB PRON SCONJ SCONJ PART VERB ADP SCONJ PART VERB ADP DET DET NOUN PUNCT PUNCT PRON VERB ADJ PRON AUX VERB PRON SCONJ SCONJ PART VERB ADP SCONJ PART VERB ADP DET DET NOUN PUNCT PRON AUX ADJ ADJ PUNCT NOUN PRON PUNCT NOUN ADP NOUN AUX PRON ADJ PRON AUX VERB PRON SCONJ SCONJ PART VERB ADP SCONJ PART VERB ADP DET DET NOUN PUNCT PUNCT PRON AUX ADJ ADJ PUNCT NOUN PRON PUNCT NOUN ADP NOUN AUX PRON ADJ PRON AUX VERB PRON SCONJ SCONJ PART VERB ADP SCONJ PART VERB ADP DET DET NOUN PUNCT PUNCT PRON AUX ADJ ADJ PUNCT NOUN PRON PUNCT SPACE PRON AUX X ADV ADP NOUN SCONJ PRON VERB ADJ PRON AUX VERB PRON SCONJ SCONJ PART VERB ADP SCONJ PART VERB ADP DET DET NOUN PUNCT PUNCT PRON AUX ADJ ADJ PUNCT NOUN PRON PUNCT NOUN ADP NOUN AUX PRON ADJ PRON AUX VERB PRON SCONJ SCONJ PART VERB ADP SCONJ PART VERB ADP DET DET NOUN PUNCT PUNCT PRON AUX ADJ ADJ PUNCT NOUN PRON PUNCT SPACE PRON AUX X ADV ADP NOUN SCONJ PRON VERB ADJ PRON AUX VERB PRON SCONJ SCONJ PART VERB,0.032846715328467155,0.35811125485122963,204,822,0.7941176470588235,0.5945789642423441
"[Eg, har, ikkje, noko, imot, at, det, vert, sett, opp, eit, minnesmerke, over, dei, falne, frå, den, tidi, me, var, i, union, med, Sverige, ., Men, det, er, ikkje, rett, at, det, skal, vera, eit, minnesmerke, over, dei, som, fall, i, den, tidi, me, var, i, union, med, Danmark, ., Det, er, ikkje, rett, at, det, skal, vera, eit, minnesmerke, over, dei, som, fall, i, den, tidi, me, var, i, union, med, Sverige, ., Det, er, ikkje, rett, at, det, skal, vera, eit, minnesmerke, over, dei, som, fall, i, den, tidi, me, var, i, union, med, Danmark, ., Det, er, ikkje, rett, at, det, skal, vera, eit, minnesmerke, over, dei, som, fall, i, den, tidi, me, var, i, union, med, Sverige, ., Det, er, ikkje, rett, at, det, skal, vera, eit, minnesmerke, over, dei, som, fall, i, den, tidi, me, var, i, union, med, Danmark, ., Det, er, ikkje, rett, at, det, skal, vera, eit, minnesmerke, over, dei, som, fall, i, den, tidi, me, var, i, union, med, Sverige, ., Det, er, ikkje, rett, at, det, skal, vera, eit, minnesmerke, over, dei, som, fall, i, den, tidi, me, var, i, union, med, Danmark, .]",PROPN X X X ADP SCONJ PRON ADJ VERB ADP DET NOUN ADP PROPN X X DET X X AUX ADP NOUN ADP PROPN PUNCT CCONJ PRON AUX ADV ADJ SCONJ PRON AUX X DET NOUN ADP NOUN SCONJ NOUN ADP DET X X AUX ADP NOUN ADP PROPN PUNCT PRON AUX ADV ADJ SCONJ PRON AUX X DET NOUN ADP NOUN SCONJ NOUN ADP DET X X AUX ADP NOUN ADP PROPN PUNCT PRON AUX ADV ADJ SCONJ PRON AUX X DET NOUN ADP NOUN SCONJ NOUN ADP DET X X AUX ADP NOUN ADP PROPN PUNCT PRON AUX ADV ADJ SCONJ PRON AUX X DET NOUN ADP NOUN SCONJ NOUN ADP DET X X AUX ADP NOUN ADP PROPN PUNCT PRON AUX ADV ADJ SCONJ PRON AUX X DET NOUN ADP NOUN SCONJ NOUN ADP DET X X AUX ADP NOUN ADP PROPN PUNCT PRON AUX ADV ADJ SCONJ PRON AUX X DET NOUN ADP NOUN SCONJ NOUN ADP DET X X AUX ADP NOUN ADP PROPN PUNCT PRON AUX ADV ADJ SCONJ PRON AUX X DET NOUN ADP NOUN SCONJ NOUN ADP DET X X AUX ADP NOUN ADP PROPN PUNCT,0.029714285714285714,0.3223728813559334,194,875,0.7525773195876289,0.32905023523638116
"[Det, er, mykje, som, tyder, på, at, det, er, ein, samanheng, mellom, den, aukande, bruken, av, alkohol, og, den, aukande, bruken, av, narkotika, ., Det, er, ikkje, noko, nytt, at, det, er, ein, samanheng, mellom, alkohol, og, narkotika, ., Det, har, vore, ein, samanheng, i, mange, år, ., Det, er, ikkje, noko, nytt, at, det, er, ein, samanheng, mellom, alkohol, og, narkotika, ., Det, har, vore, ein, samanheng, i, mange, år, ., Det, er, ikkje, noko, nytt, at, det, er, ein, samanheng, mellom, alkohol, og, narkotika, ., Det, har, vore, ein, samanheng, i, mange, år, ., Det, er, ikkje, noko, nytt, at, det, er, ein, samanheng, mellom, alkohol, og, narkotika, ., Det, har, vore, ein, samanheng, i, mange, år, ., Det, er, ikkje, noko, nytt, at, det, er, ein, samanheng, mellom, alkohol, og, narkotika, ., Det, har, vore, ein, samanheng, i, mange, år, ., Det, er, ikkje, noko, nytt, at, det, er, ein, samanheng, mellom, alkohol, og, narkotika, ., Det, har, vore, ein, samanheng, i, mange, år, ., Det, er, ikkje, noko, nytt, at, det, er, ein, samanheng, mellom, alkohol, og, narkotika, ., Det, har]",PRON AUX ADJ PRON VERB SCONJ SCONJ PRON AUX X NOUN ADP DET ADJ NOUN ADP NOUN CCONJ DET ADJ NOUN ADP NOUN PUNCT PRON AUX X X ADJ SCONJ PRON AUX X PROPN ADP NOUN CCONJ NOUN PUNCT PRON AUX X X X ADP ADJ NOUN PUNCT PRON AUX X X ADJ SCONJ PRON AUX X PROPN ADP NOUN CCONJ NOUN PUNCT PRON AUX X X X ADP ADJ NOUN PUNCT PRON AUX X X ADJ SCONJ PRON AUX X PROPN ADP NOUN CCONJ NOUN PUNCT PRON AUX X X X ADP ADJ NOUN PUNCT PRON AUX X X ADJ SCONJ PRON AUX X PROPN ADP NOUN CCONJ NOUN PUNCT PRON AUX X X X ADP ADJ NOUN PUNCT PRON AUX X X ADJ SCONJ PRON AUX X PROPN ADP NOUN CCONJ NOUN PUNCT PRON AUX X X X ADP ADJ NOUN PUNCT PRON AUX X X ADJ SCONJ PRON AUX X PROPN ADP NOUN CCONJ NOUN PUNCT PRON AUX X X X ADP ADJ NOUN PUNCT PRON AUX X X ADJ SCONJ PRON AUX X PROPN ADP NOUN CCONJ NOUN PUNCT PRON VERB,0.026785714285714284,0.3387012987012997,185,896,0.7351351351351352,0.5651361812633849
"[Vi, har, ikkje, noko, å, seie, på, at, det, vert, sett, i, gang, eit, slikt, prosjekt, ,, men, vi, har, ikkje, noko, å, seie, på, at, det, vert, sett, i, gang, eit, slikt, prosjekt, ,, seier, ordførar, i, Bremanger, ,, Kjell, Haukeberg, til, Firdaposten, ., Han, er, ikkje, i, tvil, om, at, det, er, eit, stort, behov, for, eit, slikt, tilbod, i, kommunen, ., –, Det, er, eit, stort, behov, for, eit, slikt, tilbod, i, Bremanger, ,, og, det, er, eit, stort, behov, for, eit, slikt, tilbod, i, heile, Nordfjord, ., Det, er, eit, stort, behov, for, eit, slikt, tilbod, i, heile, Nordfjord, ,, og, det, er, eit, stort, behov, for, eit, slikt, tilbod, i, heile, Nordfjord, ,, seier, Haukeberg, ., 
, Han, meiner, det, er, viktig, at, ein, får, på, plass, eit, slikt, tilbod, i, Bremanger, så, fort, som, mogleg, ., –, Det, er, viktig, at, ein, får, på, plass, eit, slikt, tilbod, i, Bremanger, så, fort, som, mogleg, ., Det, er, viktig, at, ein, får, på, plass, eit, slikt, tilbod, i, Bremanger, så, fort, som, mogleg, ., Det, er, viktig]",PRON VERB X X PART VERB SCONJ SCONJ PRON ADJ VERB ADP NOUN DET DET NOUN PUNCT CCONJ PRON VERB X X PART VERB SCONJ SCONJ PRON ADJ VERB ADP NOUN DET DET NOUN PUNCT NOUN PROPN ADP PROPN PUNCT PROPN PROPN ADP PROPN PUNCT PRON AUX X ADP NOUN SCONJ SCONJ PRON AUX DET ADJ NOUN ADP DET DET NOUN ADP NOUN PUNCT PUNCT PRON AUX DET ADJ NOUN ADP DET DET NOUN ADP PROPN PUNCT CCONJ PRON AUX DET ADJ NOUN ADP DET DET NOUN ADP NOUN PROPN PUNCT PRON AUX DET ADJ NOUN ADP DET DET NOUN ADP X PROPN PUNCT CCONJ PRON AUX DET ADJ NOUN ADP DET DET NOUN ADP NOUN PROPN PUNCT NOUN PROPN PUNCT SPACE PRON VERB PRON AUX ADJ SCONJ PROPN VERB ADP NOUN X DET NOUN ADP PROPN ADV ADJ ADP PROPN PUNCT PUNCT PRON AUX ADJ SCONJ PROPN VERB ADP NOUN X DET NOUN ADP PROPN ADV ADJ ADP NOUN PUNCT PRON AUX ADJ SCONJ PROPN VERB ADP NOUN X DET NOUN ADP PROPN ADV ADJ ADP NOUN PUNCT PRON AUX ADJ,0.04062126642771804,0.3727157360406094,182,837,0.7032967032967034,0.504963633589437
"[Ei, stund, etter, at, han, hadde, fått, den, nye, stillinga, i, Oslo, ,, kom, han, til, å, tenkje, på, at, han, hadde, vore, i, Amerika, i, mange, år, ., Han, hadde, ikkje, vore, der, sidan, han, var, gut, ., Han, hadde, ikkje, vore, der, sidan, han, var, gut, ., Han, hadde, ikkje, vore, der, sidan, han, var, gut, ., Han, hadde, ikkje, vore, der, sidan, han, var, gut, ., Han, hadde, ikkje, vore, der, sidan, han, var, gut, ., Han, hadde, ikkje, vore, der, sidan, han, var, gut, ., Han, hadde, ikkje, vore, der, sidan, han, var, gut, ., Han, hadde, ikkje, vore, der, sidan, han, var, gut, ., Han, hadde, ikkje, vore, der, sidan, han, var, gut, ., Han, hadde, ikkje, vore, der, sidan, han, var, gut, ., Han, hadde, ikkje, vore, der, sidan, han, var, gut, ., Han, hadde, ikkje, vore, der, sidan, han, var, gut, ., Han, hadde, ikkje, vore, der, sidan, han, var, gut, ., Han, hadde, ikkje, vore, der, sidan, han, var, gut, ., Han, hadde, ikkje, vore, der, sidan, han, var, gut, ., Han, hadde, ikkje, vore, der, sidan, han, var, gut, ., Han, hadde, ikkje, vore, der, sidan, han, var, gut, ., Han, hadde, ikkje, vore]",DET NOUN SCONJ SCONJ PRON AUX VERB DET ADJ NOUN ADP PROPN PUNCT VERB PRON SCONJ PART VERB SCONJ SCONJ PRON VERB VERB ADP PROPN ADP ADJ NOUN PUNCT PRON VERB X X X X PRON AUX X PUNCT PRON VERB X X X X PRON AUX X PUNCT PRON VERB X X X X PRON AUX X PUNCT PRON VERB X X X X PRON AUX X PUNCT PRON VERB X X X X PRON AUX X PUNCT PRON VERB X X X X PRON AUX X PUNCT PRON VERB X X X X PRON AUX X PUNCT PRON VERB X X X X PRON AUX X PUNCT PRON VERB X X X X PRON AUX X PUNCT PRON VERB X X X X PRON AUX X PUNCT PRON VERB X X X X PRON AUX X PUNCT PRON VERB X X X X PRON AUX X PUNCT PRON VERB X X X X PRON AUX X PUNCT PRON VERB X X X X PRON AUX X PUNCT PRON VERB X X X X PRON AUX X PUNCT PRON VERB X X X X PRON AUX X PUNCT PRON VERB X X X X PRON AUX X PUNCT PRON VERB X X,0.031425364758698095,0.36166270783848753,203,891,0.7980295566502463,0.42962848698910683
"[Hans, og, Knut, har, vært, gift, i, over, 30, år, og, har, to, voksne, barn, ., De, har, to, voksne, barnebarn, og, to, oldebarn, ., De, har, også, to, hunder, og, en, katt, ., De, har, også, en, stor, hage, med, mange, blomster, og, trær, ., De, har, også, en, stor, hage, med, mange, blomster, og, trær, ., De, har, også, en, stor, hage, med, mange, blomster, og, trær, ., De, har, også, en, stor, hage, med, mange, blomster, og, trær, ., De, har, også, en, stor, hage, med, mange, blomster, og, trær, ., De, har, også, en, stor, hage, med, mange, blomster, og, trær, ., De, har, også, en, stor, hage, med, mange, blomster, og, trær, ., De, har, også, en, stor, hage, med, mange, blomster, og, trær, ., De, har, også, en, stor, hage, med, mange, blomster, og, trær, ., De, har, også, en, stor, hage, med, mange, blomster, og, trær, ., De, har, også, en, stor, hage, med, mange, blomster, og, trær, ., De, har, også, en, stor, hage, med, mange, blomster, og, trær, ., De, har, også, en, stor, hage, med, mange, blomster, og, trær, ., De, har, også, en, stor, hage, med, mange, blomster, og, trær]",PROPN CCONJ PROPN AUX AUX ADJ ADP ADP NUM NOUN CCONJ VERB NUM ADJ NOUN PUNCT PRON VERB NUM ADJ NOUN CCONJ NUM NOUN PUNCT PRON VERB ADV NUM NOUN CCONJ DET NOUN PUNCT PRON VERB ADV DET ADJ NOUN ADP ADJ NOUN CCONJ NOUN PUNCT PRON VERB ADV DET ADJ NOUN ADP ADJ NOUN CCONJ NOUN PUNCT PRON VERB ADV DET ADJ NOUN ADP ADJ NOUN CCONJ NOUN PUNCT PRON VERB ADV DET ADJ NOUN ADP ADJ NOUN CCONJ NOUN PUNCT PRON VERB ADV DET ADJ NOUN ADP ADJ NOUN CCONJ NOUN PUNCT PRON VERB ADV DET ADJ NOUN ADP ADJ NOUN CCONJ NOUN PUNCT PRON VERB ADV DET ADJ NOUN ADP ADJ NOUN CCONJ NOUN PUNCT PRON VERB ADV DET ADJ NOUN ADP ADJ NOUN CCONJ NOUN PUNCT PRON VERB ADV DET ADJ NOUN ADP ADJ NOUN CCONJ NOUN PUNCT PRON VERB ADV DET ADJ NOUN ADP ADJ NOUN CCONJ NOUN PUNCT PRON VERB ADV DET ADJ NOUN ADP ADJ NOUN CCONJ NOUN PUNCT PRON VERB ADV DET ADJ NOUN ADP ADJ NOUN CCONJ NOUN PUNCT PRON VERB ADV DET ADJ NOUN ADP ADJ NOUN CCONJ NOUN PUNCT PRON VERB ADV DET ADJ NOUN ADP ADJ NOUN CCONJ NOUN,0.03068181818181818,0.3519133574007266,201,880,0.6616915422885572,0.18910166002600062
"[Eg, veit, ikkje, om, eg, skal, le, eller, gråte, når, eg, les, om, den, nye, ordninga, for, skuleskyss, i, Hå, ., Det, er, ikkje, snakk, om, å, ta, frå, dei, som, har, minst, ,, men, å, ta, frå, dei, som, har, mest, ., Det, er, snakk, om, å, ta, frå, dei, som, har, minst, ,, og, gje, til, dei, som, har, mest, ., Det, er, snakk, om, å, ta, frå, dei, som, har, minst, ,, og, gje, til, dei, som, har, mest, ., Det, er, snakk, om, å, ta, frå, dei, som, har, minst, ,, og, gje, til, dei, som, har, mest, ., Det, er, snakk, om, å, ta, frå, dei, som, har, minst, ,, og, gje, til, dei, som, har, mest, ., Det, er, snakk, om, å, ta, frå, dei, som, har, minst, ,, og, gje, til, dei, som, har, mest, ., Det, er, snakk, om, å, ta, frå, dei, som, har, minst, ,, og, gje, til, dei, som, har, mest, ., Det, er, snakk, om, å, ta, frå, dei, som, har, minst, ,, og, gje, til, dei, som, har, mest, ., Det, er, snakk, om, å, ta, frå, dei, som, har, minst, ,, og, gje, til, dei]",X X X X PRON AUX VERB CCONJ VERB SCONJ PROPN VERB ADP DET ADJ NOUN ADP NOUN ADP PROPN PUNCT PRON AUX X NOUN SCONJ PART VERB PROPN PROPN PRON VERB ADJ PUNCT CCONJ PART VERB PROPN PROPN PRON VERB ADJ PUNCT PRON AUX NOUN SCONJ PART VERB PROPN PROPN PRON VERB ADJ PUNCT CCONJ VERB ADP NOUN PRON VERB ADJ PUNCT PRON AUX NOUN SCONJ PART VERB PROPN PROPN PRON VERB ADJ PUNCT CCONJ VERB ADP NOUN PRON VERB ADJ PUNCT PRON AUX NOUN SCONJ PART VERB PROPN PROPN PRON VERB ADJ PUNCT CCONJ VERB ADP NOUN PRON VERB ADJ PUNCT PRON AUX NOUN SCONJ PART VERB PROPN PROPN PRON VERB ADJ PUNCT CCONJ VERB ADP NOUN PRON VERB ADJ PUNCT PRON AUX NOUN SCONJ PART VERB PROPN PROPN PRON VERB ADJ PUNCT CCONJ VERB ADP NOUN PRON VERB ADJ PUNCT PRON AUX NOUN SCONJ PART VERB PROPN PROPN PRON VERB ADJ PUNCT CCONJ VERB ADP NOUN PRON VERB ADJ PUNCT PRON AUX NOUN SCONJ PART VERB PROPN PROPN PRON VERB ADJ PUNCT CCONJ VERB ADP NOUN PRON VERB ADJ PUNCT PRON AUX NOUN SCONJ PART VERB PROPN PROPN PRON VERB ADJ PUNCT CCONJ VERB ADP PROPN,0.03504043126684636,0.3634054834054861,199,742,0.8291457286432161,0.4042909547104324
