tokenized_text,parts_of_speech,simple_ttr,moving_average_ttr,number_of_tokens,text_str_len,stopword_density,self_bleu
"[Din, skrønemaker, sa, en, av, gutta, ombord, at, hadde, du, vært, litt, av, en, skrønmaker, skulle, du, komme, deg, inn, i, dette, firmaet, ., 
, Det, var, et, annet, ord, for, arbeidssomhet, ,, for, initiativ, ,, for, pågangsmot, —, og, den, gode, vennen, til, skrømte-, og, hegtemakeren, brukte, det, i, samme, set, ning, ., 
, Og, han, fikk, rett, ., Hans, venn, ble, sjef, i, firmaet, ., 
, Det, er, ikke, å, overdrive, når, vi, sier, at, han, er, sjefen, idag, ., 
, Mye, har, hendt, siden, dengang, ,, både, på, land, og, på, hav, —, og, vi, lar, han, fortsette, å, fortelle, seiv, om, mye, er, glemt, ,, om, mye, er, blitt, til, det, bedre, og, om, det, også, er, ting, som, har, utviklet, seg, til, det, stikk, motsatte, ., 
, —, Vi, hadde, også, en, stor, fiskehegtefabrikk, oppe, i, Storgaten, ., I, kjelleren, der, hadde, vi, også, to, maskiner, ,, en, for, hekte, nr., 1, og, en, for, nr., 2., Sånne, hekter, hadde, vi, i, mange, kvaliteter, ., Nr, ., 1, var, tykk, og, svær, og, ble, levert, til, Danmark, og, Færøyane, ., Nr, ., 2]",PRON NOUN VERB DET ADP NOUN NOUN SCONJ AUX PRON AUX ADJ ADP DET NOUN AUX PRON VERB PRON ADP ADP DET NOUN PUNCT SPACE PRON AUX DET DET NOUN ADP NOUN PUNCT ADP NOUN PUNCT ADP NOUN PUNCT CCONJ DET ADJ NOUN ADP NOUN CCONJ NOUN VERB PRON ADP DET X NOUN PUNCT SPACE CCONJ PRON VERB NOUN PUNCT PRON NOUN VERB NOUN ADP NOUN PUNCT SPACE PRON AUX PART PART VERB SCONJ PRON VERB SCONJ PRON AUX NOUN ADV PUNCT SPACE ADJ AUX VERB ADP NOUN PUNCT CCONJ ADP NOUN CCONJ ADP NOUN PUNCT CCONJ PRON VERB PRON VERB PART VERB NOUN SCONJ ADJ AUX VERB PUNCT SCONJ ADJ AUX VERB SCONJ DET ADJ CCONJ SCONJ PRON ADV AUX NOUN PRON AUX VERB PRON ADP DET ADV ADJ PUNCT SPACE PUNCT PRON VERB ADV DET ADJ NOUN ADP ADP PROPN PUNCT ADP NOUN ADV VERB PRON ADV NUM NOUN PUNCT DET ADP NOUN NOUN NUM CCONJ DET ADP NOUN NUM DET NOUN VERB PRON ADP ADJ NOUN PUNCT NOUN PUNCT NUM AUX ADJ CCONJ ADJ CCONJ AUX VERB ADP PROPN CCONJ PROPN PUNCT NOUN PUNCT NUM,0.049338146811071,0.3732225063938622,188,831,0.5797872340425532,0.28472666802721636
"[Å, tenke, negative, tanker, er, det, dummeste, man, gjør, ., Det, er, ikke, alltid, det, beste, ., Tankene, kan, nemlig, løpe, foran, handlingene, ., Det, er, for, eksempel, enklere, å, sykle, oppoverbakke, enn, nedover, —, på, ski, er, det, enklere, å, kjøre, rett, utfor, hvis, man, vil, ha, moro, —, enn, å, manøvrere, seg, elegant, rundt, en, kinkig, sving, ., For, mange, er, det, enklere, å, gå, på, ski, rett, fram, enn, å, gå, i, utforbakken, Det, er, så, mye, enklere, å, være, det, du, er, vant, til, fra, naturen, enn, å, bli, det, du, ikke, er, ., For, at, du, skal, lære, å, bli, noe, ,, må, du, tørre, å, feile, ., Du, trenger, mot, for, å, gjøre, feil, og, tenke, de, gale, tingene, ., Du, trenger, å, være, uvitende, ,, for, å, våge, å, bli, klok, ., 
, på, en, helt, ny, måte, ., Du, har, blitt, en, helt, annen, person, etter, at, du, har, tenkt, de, gale, tingene, og, opplevd, de, gale, tingene, ., Du, vil, bli, noe, nytt, ., For, hver, gang, du, feiler, litt, mer, ,, vokser, du, som, menneske, ., Etter, hvert, blir, du, dyktig, i, det, du, gjør, ,, og]",PART VERB ADJ NOUN AUX DET ADJ PRON VERB PUNCT PRON AUX PART ADV DET ADJ PUNCT NOUN AUX ADV VERB ADP NOUN PUNCT PRON AUX ADP NOUN ADJ PART VERB PRON ADP ADP PUNCT ADP NOUN AUX PRON ADJ PART VERB ADJ ADP SCONJ PRON AUX VERB ADJ PUNCT SCONJ PART VERB PRON ADJ ADP DET ADJ NOUN PUNCT ADP ADJ AUX PRON ADJ PART VERB ADP NOUN ADJ ADP SCONJ PART VERB ADP NOUN PRON AUX ADV ADJ ADJ PART AUX PRON PRON AUX ADJ ADP ADP NOUN SCONJ PART VERB PRON PRON PART AUX PUNCT SCONJ SCONJ PRON AUX VERB PART VERB PRON PUNCT AUX PRON ADJ PART VERB PUNCT PRON VERB NOUN SCONJ PART VERB NOUN CCONJ VERB DET ADJ NOUN PUNCT PRON VERB PART AUX ADJ PUNCT SCONJ PART VERB PART VERB ADJ PUNCT SPACE ADP DET ADJ ADJ NOUN PUNCT PRON AUX VERB DET ADJ DET NOUN SCONJ SCONJ PRON AUX VERB DET ADJ NOUN CCONJ VERB DET ADJ NOUN PUNCT PRON AUX VERB DET ADJ PUNCT CCONJ DET NOUN PRON VERB ADJ ADJ PUNCT VERB PRON SCONJ NOUN PUNCT ADP DET VERB PRON ADJ ADP PRON PRON VERB PUNCT CCONJ,0.03948896631823461,0.3727832512315269,197,861,0.649746192893401,0.27365820885303727
"[Etter, talen, ble, sunget, Min, hyrde, god, og, blid, og, etter, sangen, Faller, de, alle, fall, fikk, dirigenten, på, dirigentens, oppfordring, en, påskjønnelse, for, sitt, virke, i, foreningen, ,, og, en, del, småpiker, ble, overrakt, blomster, ., Dirigentens, blomster, måtte, gå, til, et, annet, medlem, av, foreningen, ., Fru, Helga, Schmidt, takket, for, maten, ,, og, så, ble, dansemusikken, besørget, av, Rjukan, Janitsjarorkester, ., Foreningens, formann, ,, fru, Rannveig, Løwe, ,, takket, så, til, slutt, alle, for, deltakelsen, og, for, godt, samarbeide, ., Alle, var, enige, om, at, det, hadde, vært, et, meget, vellykket, møte, ., 
, Jevnt, bra, frammøte, på, møtene, ., Medlemstalet, hadde, dessverre, gått, noe, ned, og, var, pr., 1., januar, 1954, på, 332, medlemmer, ,, og, ble, da, det, nye, styre, ble, satt, i, arbeid, avløst, av, en, del, nye, ., 
, Statsstønaden, til, sang, og, musikk, gikk, i, desember, 1954, opp, til, kr., 104.250, og, ble, det, søkt, om, for, året, 1955., 
, Berglj]",ADP NOUN AUX VERB PRON ADV ADJ CCONJ ADJ CCONJ ADP NOUN VERB DET DET NOUN VERB NOUN ADP NOUN NOUN DET NOUN ADP PRON NOUN ADP NOUN PUNCT CCONJ DET NOUN PROPN VERB ADJ NOUN PUNCT NOUN NOUN AUX VERB ADP DET DET NOUN ADP NOUN PUNCT PROPN PROPN PROPN VERB ADP NOUN PUNCT CCONJ ADV AUX NOUN VERB ADP PROPN PROPN PUNCT NOUN NOUN PUNCT PROPN PROPN PROPN PUNCT VERB ADV ADP NOUN PRON ADP NOUN CCONJ ADV ADJ NOUN PUNCT PRON AUX ADJ SCONJ SCONJ PRON AUX AUX DET ADV ADJ NOUN PUNCT SPACE ADJ ADJ NOUN ADP NOUN PUNCT NOUN AUX ADV VERB PRON ADP CCONJ AUX ADP ADJ NOUN NUM ADP NUM NOUN PUNCT CCONJ VERB ADV DET ADJ NOUN AUX VERB ADP NOUN VERB ADP DET NOUN ADJ PUNCT SPACE NOUN ADP NOUN CCONJ NOUN VERB ADP NOUN NUM ADP ADP NOUN NUM CCONJ AUX PRON VERB ADP ADP NOUN NUM SPACE PROPN,0.05755395683453238,0.3850445859872607,159,834,0.5157232704402516,0.2010357625377937
"[Lovendringen, vil, føre, til, at, adopsjonsbevilling, skal, gis, med, mindre, det, er, grunn, til, å, tro, at, adopsjonen, vil, bli, til, skade, for, barnet, ., Barnevernsnemnda, plikter, å, foreta, denne, vurdering, av, eget, tiltak, ., 
, I, motsetning, til, barnevernslovens, §, 20, skal, bevilling, til, adopsjon, ikke, lenger, gis, departementet, ., 
, Ved, adopsjon, er, barnets, status, endret, fra, det, å, være, født, i, ekteskap, til, å, bli, barn, i, juridisk, forstand, ., Foreldrene, mister, på, denne, måten, ikke, de, rettigheter, til, barnet, de, har, og, foreldreansvaret, ,, seiv, om, de, bortadopterer, barnet, ., 
, Barnevernslovens, §, 48, og, §, 19, i, lov, om, barn, i, ekteskap, lyder, etter, lovendringen, i, 1965, slik, :, 
, Går, det, foreldere, som, ikke, har, del, i, for, sørgeransvaret, til, søksmål, ., kan, det, gjøres, der, til, det, forhold, søksmålet, gjelder, ,, med, mindre, retten, finner, det, utilrådelig, at, forelderen, får, kjennskap, til, barnets, forbindelse, ., 
, adopsjonsbevilling, blir, gitt, ., Har, noen, annen, enn, adoptivforelderen, eller, bamne]",NOUN AUX VERB SCONJ SCONJ NOUN AUX VERB ADP ADJ PRON VERB NOUN SCONJ PART VERB SCONJ NOUN AUX VERB SCONJ NOUN ADP NOUN PUNCT PROPN NOUN PART VERB DET NOUN ADP DET NOUN PUNCT SPACE ADP NOUN ADP NOUN NOUN NUM AUX NOUN ADP NOUN PART ADJ VERB NOUN PUNCT SPACE ADP NOUN AUX NOUN NOUN VERB ADP PRON PART AUX VERB ADP NOUN SCONJ PART VERB NOUN ADP ADJ NOUN PUNCT NOUN VERB ADP DET NOUN PART DET NOUN ADP NOUN PRON VERB CCONJ NOUN PUNCT VERB SCONJ DET VERB NOUN PUNCT SPACE NOUN NOUN NUM CCONJ NOUN NUM ADP NOUN ADP NOUN ADP NOUN VERB ADP NOUN ADP NUM ADV PUNCT SPACE VERB DET NOUN PRON PART VERB NOUN ADP ADP NOUN ADP NOUN PUNCT AUX PRON VERB ADV ADP DET NOUN NOUN VERB PUNCT ADP ADJ NOUN VERB PRON ADJ SCONJ NOUN VERB NOUN ADP NOUN NOUN PUNCT SPACE NOUN AUX VERB PUNCT VERB DET DET ADP NOUN CCONJ VERB,0.04907306434023991,0.37718894009216586,164,917,0.5060975609756098,0.23341811348423713
"[En, regjeringskilde, i, Mexico, bekrefter, nå, at, det, vil, bli, levert, tilbake, til, Spania, 131, millioner, norske, kroner, som, skulle, tilfalle, de, tre, dømte, nordmennene, i, Fred-O-, Fallen, saken, ., 
, For, seks, år, siden, ble, en, norsk, forretningsmann, satt, under, tiltale, ved, rettene, i, Guadalajara, som, delaktig, i, en, svindelaffære, som, dreide, seg, om, 131, millioner, kroner, som, skulle, være, levert, tilbake, via, en, av, Mexicos, mektigste, personer, ., 
, Lederen, for, regjeringen, i, Guadalajara, har, nå, i, en, telefonsamtale, med, de, tre, nordmennenes, advokater, i, Oslo, ,, bekreftet, at, de, vil, få, pengene, tilbake, ., Utenriksminister, i, Mexico, ,, Antonio, Lopez, Murillo, ,, bekrefter, at, en, avtale, er, inngått, ., Han, ønsker, imidlertid, ikke, å, si, noe, om, beløpet, ., 
, Telefonen, fra, ministeren, for, retts-, og, politimyndighetene, kommer, etter, at, det, er, gjennomført, omfattende, rettssaker, mot, den, tidligere, presidenten, i, den, mexicanske, fotball, klubben, America, ,, Miguel, Ångel, Guillen, ,, hans, datter, og, to, forretningsmenn, i, en]",DET NOUN ADP PROPN VERB ADV SCONJ PRON AUX AUX VERB ADP ADP PROPN NUM NOUN ADJ NOUN PRON AUX VERB DET NUM VERB NOUN ADP PROPN PROPN NOUN PUNCT SPACE ADP NUM NOUN ADV VERB DET ADJ NOUN VERB ADP NOUN ADP NOUN ADP PROPN SCONJ ADJ ADP DET NOUN PRON VERB PRON ADP NUM NOUN NOUN PRON AUX AUX VERB ADP ADP DET ADP PROPN ADJ NOUN PUNCT SPACE NOUN ADP PROPN ADP PROPN AUX ADV ADP DET NOUN ADP DET NUM NOUN NOUN ADP PROPN PUNCT VERB SCONJ PRON AUX VERB NOUN ADP PUNCT NOUN ADP PROPN PUNCT PROPN PROPN PROPN PUNCT VERB SCONJ DET NOUN AUX VERB PUNCT PRON VERB ADV PART PART VERB PRON ADP NOUN PUNCT SPACE NOUN ADP NOUN ADP NOUN CCONJ NOUN VERB SCONJ SCONJ PRON AUX VERB ADJ NOUN ADP DET ADJ NOUN ADP DET ADJ NOUN NOUN PROPN PUNCT PROPN PROPN PROPN PUNCT PRON NOUN CCONJ NUM NOUN ADP DET,0.04904051172707889,0.3690888638920128,160,938,0.5125,0.18316416870011087
"[Like, før, klokka, 02, 00, natt, til, i, går, ,, mandag, 12., februar, ,, fikk, politiet, melding, om, en, bil, som, sto, i, brann, bak, ElB, ved, Østerhus, ., Etter, at, brannvesenet, kom, til, stedet, kort, tid, etter, ,, sto, bilen, i, full, fyr, ., Brannen, oppsto, under, kjøring, på, venstre, side, av, veien, ., Bilen, er, nå, fullstendig, utbrent, ,, og, politiet, har, ingen, formeninger, om, årsaken, til, brannen, ., 
, De, aller, fleste, foreldre, sier, at, de, ikke, har, tid, til, å, være, bekymret, for, det, barnet, gjør, ., De, synes, det, er, flaut, og, litt, pinlig, at, ungen, ikke, greier, å, passe, seg, ., Det, er, lettere, bare, å, si, at, barnet, kommer, til, å, gå, seg, vill, og, rote, seg, bort, ., 
, Barns, liv, blir, annerledes, og, mer, stresset, i, dag, ., 
, omverdenen, krever, mer, av, barna, enn, noen, gang, før, ., 
, få, for, dem, ., 
, -, Som, foreldre, må, vi, få, med, oss, det, som, skjer, ute, i, verden, ,, sier, psykiateren, til, magasinet, Foreldre, og, Barn, ., 
, Gjør, deg, ferdig, med, et, kapittel, før, leseøkta, ., Bruk, stikkordlista, bakerst, i, kapittel, 1., 
, D]",ADV ADP NOUN NUM NUM NOUN ADP ADP NOUN PUNCT NOUN ADJ NOUN PUNCT VERB NOUN NOUN ADP DET NOUN PRON VERB ADP NOUN ADP PROPN ADP PROPN PUNCT SCONJ SCONJ NOUN VERB ADP NOUN ADJ NOUN ADP PUNCT VERB NOUN ADP ADJ NOUN PUNCT NOUN VERB ADP NOUN ADP ADJ NOUN ADP NOUN PUNCT NOUN AUX ADV ADJ ADJ PUNCT CCONJ NOUN VERB DET NOUN ADP NOUN ADP NOUN PUNCT SPACE DET ADV ADJ NOUN VERB SCONJ PRON PART VERB NOUN SCONJ PART AUX ADJ ADP DET NOUN VERB PUNCT PRON VERB PRON AUX ADJ CCONJ ADJ ADJ SCONJ NOUN PART VERB PART VERB PRON PUNCT PRON AUX ADJ ADV PART VERB SCONJ NOUN VERB SCONJ PART VERB PRON ADJ CCONJ VERB PRON ADP PUNCT SPACE NOUN NOUN VERB ADJ CCONJ ADJ ADJ ADP NOUN PUNCT SPACE NOUN VERB ADJ ADP NOUN ADP DET NOUN ADP PUNCT SPACE ADJ ADP PRON PUNCT SPACE PUNCT SCONJ NOUN AUX PRON VERB ADP PRON PRON PRON VERB ADP ADP NOUN PUNCT VERB NOUN ADP NOUN NOUN CCONJ NOUN PUNCT SPACE VERB PRON ADJ ADP DET NOUN ADP NOUN PUNCT VERB NOUN ADJ ADP NOUN NUM SPACE PROPN,0.044642857142857144,0.37263282172373113,195,896,0.558974358974359,0.29796219453164685
"[Har, man, ikke, alt, man, trenger, til, livets, opphold, ., kan, man, få, det, tilsendt, som, gave, ,, for, eksempel, i, form, av, matvarer, og, medisiner, fra, slektninger, i, andre, land, ., Slik, bistand, til, egen, selvberging, er, spesielt, utbredt, i, småskalasamfunn, med, dårlig, utbygde, velferdsordninger, ., som, i, bygdesamfunn, i, fattige, land, ., 
, Teknologisk, sett, har, samfunnene, som, er, med, i, denne, analysen, ,, utviklet, seg, fra, det, førindustrielle, jordbrukssamfunn, til, industrielle, samfunn, der, den, teknologiske, utviklingen, har, vært, stor, ,, og, mye, av, det, man, trenger, for, å, leve, og, trives, godt, ,, har, forandret, seg, forholdsvis, lite, i, løpet, av, de, siste, tiårene, ., Man, kan, derfor, si, på, generell, basis, at, levestandarden, i, bygdesamfunn, både, i, Sør, og, Nord, har, fulgt, den, teknologiske, utviklingen, ganske, bra, ., Men, de, økonomiske, mulighetene, folk, hadde, til, å, dekke, sine, behov, på, 1800-tallet, da, bygdesamfunn, som, disse, i, Afrika, og, Asia, vokste, fram, ,, har, antakelig, vært, undervurdert, ., Og, det, er, derfor, vanskelig, å, forstå, grunnen, til, at, noen, av, samfunnene, har, maktet, å, bevare, sin, økonomiske, posisjon, opp, til]",VERB PRON PART PRON PRON VERB ADP NOUN NOUN PUNCT AUX PRON VERB PRON VERB SCONJ NOUN PUNCT ADP NOUN ADP NOUN ADP NOUN CCONJ NOUN ADP NOUN ADP DET NOUN PUNCT DET NOUN ADP DET NOUN AUX ADJ VERB ADP NOUN ADP ADJ ADJ NOUN PUNCT ADP ADP NOUN ADP ADJ NOUN PUNCT SPACE ADJ VERB AUX NOUN PRON AUX ADP ADP DET NOUN PUNCT VERB PRON ADP DET ADJ NOUN ADP ADJ NOUN SCONJ DET ADJ NOUN AUX AUX ADJ PUNCT CCONJ ADJ ADP PRON PRON VERB SCONJ PART VERB CCONJ VERB ADJ PUNCT AUX VERB PRON ADV ADJ ADP NOUN ADP DET ADJ NOUN PUNCT PRON AUX ADV VERB ADP ADJ NOUN SCONJ NOUN ADP NOUN CCONJ ADP PROPN CCONJ PROPN AUX VERB DET ADJ NOUN ADV ADJ PUNCT CCONJ DET ADJ NOUN NOUN VERB SCONJ PART VERB PRON NOUN ADP NOUN SCONJ NOUN ADP PRON ADP PROPN CCONJ PROPN VERB ADP PUNCT AUX ADJ AUX VERB PUNCT CCONJ PRON AUX ADV ADJ PART VERB NOUN SCONJ SCONJ DET ADP NOUN AUX VERB PART VERB PRON ADJ NOUN ADP ADP,0.037644787644787646,0.37722391084093326,183,1036,0.5792349726775956,0.2905390682143325
"[Det, har, ikke, vært, noe, stort, poeng, å, skulle, forvalte, et, område, som, i, så, utstrakt, grad, har, fått, forbli, urørt, og, uforstyrret, av, menneskelige, inngrep, ., Den, største, utfordringen, under, arbeidet, med, verneplanen, har, vært, a, skulle, foreslå, endringer, i, vernebestemmelsene, uten, at, det, går, på, bekostning, av, formålet, med, vernet, ., Til, tross, for, at, dette, i, utgangspunktet, ble, ansett, som, en, vanskelig, oppgave, ,, har, det, allikevel, lykkes, å, fa, fram, et, verneforslag, hvor, de, viktigste, vernebestemmelsene, er, beholdt, ,, mens, de, mest, uheldige, bestemmelsene, er, fjernet, ., Dette, er, gjort, både, av, hensyn, til, vernets, formål, og, for, å, bevare, mest, mulig, urørt, natur, ., 
, Historisk, er, de, fleste, urørte, naturområdene, knyttet, til, skog, ,, og, skogvern, er, en, av, de, viktigste, funksjonene, ved, å, verne, det, varierte, skoglandskapet, ., Dette, gjenspeiles, naturlig, nok, i, verneplanformalene, ., Imidlertid, er, det, i, en, nasjonalpark, eller, et, landskapsvernområde, i, stor, grad, viktig, også, å, ta, hensyn, til, andre, verneverdier, ., Verneformal, som, i, utgangspunktet, kan, virke, som, uforen]",PRON AUX PART AUX DET ADJ NOUN PART AUX VERB DET NOUN PRON ADP ADV ADJ NOUN AUX AUX VERB ADJ CCONJ ADJ ADP ADJ NOUN PUNCT DET ADJ NOUN ADP NOUN ADP NOUN AUX AUX PROPN AUX VERB NOUN ADP NOUN SCONJ SCONJ PRON VERB ADP NOUN ADP NOUN ADP VERB PUNCT ADP SCONJ SCONJ SCONJ PRON ADP NOUN AUX VERB SCONJ DET ADJ NOUN PUNCT AUX PRON ADV VERB PART VERB ADP DET NOUN ADV DET ADJ NOUN AUX VERB PUNCT SCONJ DET ADJ ADJ NOUN AUX VERB PUNCT PRON AUX VERB CCONJ ADP NOUN ADP NOUN NOUN CCONJ ADP PART VERB ADJ ADJ ADJ NOUN PUNCT SPACE ADJ AUX DET ADJ ADJ NOUN ADJ ADP NOUN PUNCT CCONJ NOUN AUX DET ADP DET ADJ NOUN SCONJ PART VERB DET ADJ NOUN PUNCT PRON VERB ADJ ADV ADP NOUN PUNCT ADV AUX PRON ADP DET NOUN CCONJ DET NOUN ADP ADJ NOUN ADJ ADV PART VERB NOUN ADP DET NOUN PUNCT NOUN PRON ADP NOUN AUX VERB PRON NOUN,0.03273809523809524,0.3724921793534916,171,1008,0.5964912280701754,0.3148671067438795
"[Formannskapet, var, vel, å, merke, ikke, samlet, i, møtet, mandag, ,, men, bare, representert, ved, to, saksbehandlere, ., Her, var, det, imidlertid, ikke, plass, til, alle, dokumenter, ., Men, ifølge, referater, i, Tidens, Krav, hadde, et, enstemming, formannskap, ingen, motforestillinger, til, å, avgi, «, den, utløsende, resolusjonen, », ., 
, bystyrets, medlemmer, ,, som, skulle, behandle, saken, i, et, eget, bystyremøte, allerede, neste, formiddag, ., -, At, bystyremøtet, var, berammet, umiddelbart, etterpå, bidro, trolig, også, til, å, fjerne, noe, av, den, usikkerhet, og, engstelse, som, hadde, rådet, på, forhånd, ., Bystyrets, medlemmer, ville, få, beskjed, om, å, møte, frem, i, god, tid, ,, medbringe, nødvendige, stemmesedler, og, atskilling, niste, :, Det, var, sikkert, ikke, noe, å, spare, på, å, utsette, avstemningen, en, dag, eller, to., Seiv, om, dette, skulle, vise, seg, å, være, den, første, og, siste, gangen, i, Kristiansund, kommunes, historie, at, denne, saken, sto, på, bystyrets, dagsorden, ,, var, ikke, spenningene, over, med, dette, ., For, det, var, langt, fra, sikkert, at, det, borgerlige, styret]",NOUN AUX ADV PART VERB PART VERB ADP NOUN NOUN PUNCT CCONJ ADV ADJ ADP NUM NOUN PUNCT ADV AUX PRON ADV PART NOUN ADP DET NOUN PUNCT CCONJ ADP NOUN ADP PROPN NOUN VERB DET NOUN NOUN DET NOUN SCONJ PART VERB PUNCT DET ADJ NOUN PUNCT PUNCT SPACE NOUN NOUN PUNCT PRON AUX VERB NOUN ADP DET DET NOUN ADV DET NOUN PUNCT PUNCT SCONJ NOUN AUX VERB ADJ ADV VERB ADJ ADV SCONJ PART VERB PRON ADP DET NOUN CCONJ NOUN PRON AUX NOUN ADP NOUN PUNCT NOUN NOUN AUX VERB NOUN SCONJ PART VERB ADP ADP ADJ NOUN PUNCT VERB ADJ NOUN CCONJ NOUN NOUN PUNCT PRON AUX ADJ PART PRON PART VERB SCONJ PART VERB NOUN DET NOUN CCONJ NOUN PROPN SCONJ PRON AUX VERB PRON PART AUX DET ADJ CCONJ ADJ NOUN ADP PROPN PROPN NOUN SCONJ DET NOUN VERB ADP NOUN NOUN PUNCT AUX PART NOUN ADP ADP PRON PUNCT CCONJ PRON AUX ADJ ADP ADJ SCONJ DET ADJ NOUN,0.04293193717277487,0.364812362030906,167,955,0.5808383233532934,0.23270470070082258
"[Mer, bruk, av, biodrivstoff, kan, gi, lavere, utslipp, av, flere, helseskadelige, stoffer, på, kort, sikt, og, dermed, også, økt, luftkvalitet, ., På, lenger, sikt, kan, mer, biodrivstoff, imidlertid, også, ha, negativ, effekt, ., Dette, viser, en, ny, rapport, fra, Vitenskapskomiteen, for, mattrygghet, ,, utgitt, 2., april, 2009., 
, Nitrogenoksider, (, NO, x, ), er, en, samlebetegnelse, på, ulike, aggressive, og, svært, giftige, gasser, som, dannes, i, forbrenningsmotorer, og, ved, ufullstendig, forbrenning, ., Utslippene, av, NO, x, fra, fly, skal, i, perioden, 2010-2013, oppfylle, internasjonale, og, nasjonale, krav, om, å, reduseres, med, ca, 20, prosent, ., 
, I, en, ny, rapport, (, VKM, 2009, b, ), ,, har, Vitenskapskomiteen, for, mattrygghet, (, VKM, ), vurdert, helseeffekter, knyttet, til, eksponering, for, NO, x, og, NO, 2, i, uteluft, ., I, denne, sammenheng, blir, både, NO, x, -utslipp, fra, fly, brukt, som, en, indikator, for, hvor, mye, NO2, som, dannes, ,, samt, betydningen, av, denne, type, utslipp, for, eksponering, ,, for, mennesker, eksponert, på, bakke, og, i, kjøretøy, ., 
, VKM, har, definert]",ADJ NOUN ADP NOUN AUX VERB ADJ NOUN ADP ADJ ADJ NOUN ADP ADJ NOUN CCONJ ADV ADV ADJ NOUN PUNCT ADP ADJ NOUN AUX ADJ NOUN ADV ADV VERB ADJ NOUN PUNCT PRON VERB DET ADJ NOUN ADP PROPN ADP NOUN PUNCT VERB ADJ NOUN NUM SPACE NOUN PUNCT PROPN NOUN PUNCT AUX DET NOUN ADP ADJ ADJ CCONJ ADJ ADJ NOUN PRON VERB ADP NOUN CCONJ ADP ADJ NOUN PUNCT NOUN ADP PUNCT NOUN ADP NOUN AUX ADP NOUN NUM VERB ADJ CCONJ ADJ NOUN SCONJ PART VERB ADP ADV NUM NOUN PUNCT SPACE ADP DET ADJ NOUN PUNCT PROPN NUM NOUN PUNCT PUNCT VERB PROPN ADP NOUN PUNCT PROPN PUNCT VERB NOUN VERB ADP NOUN ADP PUNCT NOUN CCONJ PUNCT NUM ADP NOUN PUNCT ADP DET NOUN VERB CCONJ PROPN NOUN NOUN ADP NOUN VERB SCONJ DET NOUN ADP ADV ADJ PROPN PRON VERB PUNCT CCONJ NOUN ADP DET NOUN NOUN ADP NOUN PUNCT CCONJ NOUN VERB ADP NOUN CCONJ ADP NOUN PUNCT SPACE PROPN AUX VERB,0.04994686503719448,0.41217488789237533,170,941,0.5058823529411764,0.08659297261905353
"[Hva, skjer, med, jentefotballen, i, Norge, når, jentene, spiller, hele, året, ?, 
, Det, er, nå, godt, dokumentert, at, jenter, som, trener, jentrening, blir, fysisk, sterkere, ,, raskere, og, mer, tekniske, enn, dem, som, ikke, gjør, det, ., Samtidig, vet, vi, at, i, enkelte, særidretter, som, langrenn, ,, svømming, ,, ridning, og, ballspill, blir, jentene, utkonkurrert, av, guttene, ., Jentefotball, har, i, mange, kretser, lenge, lidd, av, at, treningshverdagen, er, organisert, på, en, måte, som, gjør, at, mange, jenter, prioriterer, bort, fotballtreninga, ., I, løpet, av, de, siste, årene, har, vi, vært, vitne, til, en, formidabel, økning, i, antall, voksne, kvinnelige, utøvere, ., Vi, har, et, stadig, voksende, kvinnelag, som, spiller, i, Toppserien, ,, og, vi, ser, en, kraftig, økning, i, antall, jentelag, ., Samtidig, er, det, mange, av, dagens, 16-åringer, som, spiller, i, den, lokale, sjueren, -, og, som, for, første, gang, driver, med, fotballtrening, hele, året, -, og, som, er, fullstendig, klar, over, at, gutter, er, bedre, enn, dem, til, å, spille, fotball, ., Fysisk, og, sosialt, kan, det, også, være, mange, utfordringer, ., Når, det, gjelder]",PRON VERB ADP NOUN ADP PROPN SCONJ NOUN VERB ADJ NOUN PUNCT SPACE PRON AUX ADV ADJ VERB SCONJ NOUN PRON NOUN NOUN VERB ADJ ADJ PUNCT ADJ CCONJ ADJ ADJ ADP PRON PRON PART VERB PRON PUNCT ADJ VERB PRON SCONJ ADP ADJ NOUN ADP NOUN PUNCT NOUN PUNCT NOUN CCONJ NOUN AUX NOUN VERB ADP NOUN PUNCT PROPN AUX ADP ADJ NOUN ADJ VERB SCONJ SCONJ NOUN AUX VERB ADP DET NOUN PRON VERB SCONJ ADJ NOUN VERB ADP NOUN PUNCT ADP NOUN ADP DET ADJ NOUN AUX PRON AUX NOUN ADP DET ADJ NOUN ADP NOUN ADJ ADJ NOUN PUNCT PRON VERB DET ADJ ADJ NOUN PRON VERB ADP PROPN PUNCT CCONJ PRON VERB DET ADJ NOUN ADP NOUN NOUN PUNCT ADJ VERB PRON ADJ ADP NOUN NOUN PRON VERB ADP DET ADJ NOUN PUNCT CCONJ PRON ADP ADJ NOUN VERB ADP NOUN ADJ NOUN PUNCT CCONJ PRON AUX ADJ ADJ SCONJ SCONJ NOUN AUX ADJ ADP PRON SCONJ PART VERB NOUN PUNCT ADJ CCONJ ADJ AUX PRON ADV VERB ADJ NOUN PUNCT SCONJ PRON VERB,0.0417940876656473,0.36502145922746776,179,981,0.5698324022346368,0.31290716937212826
