tokenized_text,parts_of_speech,simple_ttr,moving_average_ttr,number_of_tokens,text_str_len,stopword_density,self_bleu
"[Det, er, ein, viktig, del, av, det, som, skjer, i, samfunnet, vårt, ., Det, er, viktig, at, vi, som, samfunn, er, med, på, å, skape, gode, oppvekstvilkår, for, barn, og, unge, i, alle, aldre, og, med, alle, aldersgrupper, i, samfunnet, ., Vi, må, ta, vare, på, de, som, er, i, samfunnet, vårt, og, som, har, et, godt, forhold, til, oss, alle, og, som, er, med, på, å, skape, gode, oppvekstvilkår, for, alle, barn, og, unge, i, alle, aldre, ., Vi, må, ta, vare, på, de, som, er, i, samfunnet, vårt, og, som, er, med, på, å, skape, gode, oppvekstvilkår, for, alle, barn, og, unge, i, alle, aldre, ., Vi, må, ta, vare, på, de, som, er, i, samfunnet, vårt, og, som, er, med, på, å, skape, gode, oppvekstvilkår, for, alle, barn, og, unge, i, alle, aldre, ., Vi, må, ta, vare, på, de, som, er, i, samfunnet, vårt, og, som, er, med, på, å, skape, gode, oppvekstvilkår, for, alle, barn, og, unge, i, alle, aldre, ., Vi, må, ta, vare, på, de, som, er, i, samfunnet, vårt, og, som, er, med, på, å, skape, gode, oppvekstvilkår, for, alle, barn, og, unge, i, alle, aldre, ., Vi, må]",PRON AUX ADJ ADJ NOUN ADP PRON PRON VERB ADP NOUN PRON PUNCT PRON AUX ADJ SCONJ PRON ADP NOUN AUX ADP SCONJ PART VERB ADJ NOUN ADP NOUN CCONJ ADJ ADP DET NOUN CCONJ ADP DET NOUN ADP NOUN PUNCT PRON AUX VERB NOUN ADP PRON PRON AUX ADP NOUN PRON CCONJ PRON VERB DET ADJ NOUN ADP PRON DET CCONJ PRON AUX ADP SCONJ PART VERB ADJ NOUN ADP DET NOUN CCONJ ADJ ADP DET NOUN PUNCT PRON AUX VERB NOUN ADP PRON PRON AUX ADP NOUN PRON CCONJ PRON AUX ADP SCONJ PART VERB ADJ NOUN ADP DET NOUN CCONJ ADJ ADP DET NOUN PUNCT PRON AUX VERB NOUN ADP PRON PRON AUX ADP NOUN PRON CCONJ PRON AUX ADP SCONJ PART VERB ADJ NOUN ADP DET NOUN CCONJ ADJ ADP DET NOUN PUNCT PRON AUX VERB NOUN ADP PRON PRON AUX ADP NOUN PRON CCONJ PRON AUX ADP SCONJ PART VERB ADJ NOUN ADP DET NOUN CCONJ ADJ ADP DET NOUN PUNCT PRON AUX VERB NOUN ADP PRON PRON AUX ADP NOUN PRON CCONJ PRON AUX ADP SCONJ PART VERB ADJ NOUN ADP DET NOUN CCONJ ADJ ADP DET NOUN PUNCT PRON AUX,0.028868360277136258,0.3644798041615661,197,866,0.6751269035532995,0.3842218639987588
"[Det, er, eit, stort, prosjekt, som, skal, gje, eit, godt, grunnlag, for, vidare, utvikling, av, den, nye, skulen, og, den, nye, skulen, som, skal, byggjast, på, den, nye, skulen, i, kommunen, .,                                                                                    ]",PRON AUX DET ADJ NOUN PRON AUX VERB PRON ADJ NOUN ADP NOUN NOUN ADP DET ADJ NOUN CCONJ DET ADJ NOUN PRON VERB ADJ ADP DET ADJ NOUN ADP NOUN PUNCT SPACE,0.09795918367346938,0.26602040816326594,33,245,0.696969696969697,1.0
"[Det, er, viktig, å, få, til, en, god, dialog, med, de, involverte, parter, og, deres, organisasjoner, ., Det, er, viktig, at, vi, som, organisasjon, har, en, god, dialog, med, de, involverte, parter, og, deres, organisasjoner, ., Det, er, viktig, at, vi, som, organisasjon, har, en, god, dialog, med, de, involverte, parter, og, deres, organisasjoner, ., Det, er, viktig, at, vi, som, organisasjon, har, en, god, dialog, med, de, involverte, parter, og, deres, organisasjoner, ., Det, er, viktig, at, vi, som, organisasjon, har, en, god, dialog, med, de, involverte, parter, og, deres, organisasjoner, ., Det, er, viktig, at, vi, som, organisasjon, har, en, god, dialog, med, de, involverte, parter, og, deres, organisasjoner, ., Det, er, viktig, at, vi, som, organisasjon, har, en, god, dialog, med, de, involverte, parter, og, deres, organisasjoner, ., Det, er, viktig, at, vi, som, organisasjon, har, en, god, dialog, med, de, involverte, parter, og, deres, organisasjoner, ., Det, er, viktig, at, vi, som, organisasjon, har, en, god, dialog, med, de, involverte, parter, og, deres, organisasjoner, ., Det, er, viktig, at, vi, som, organisasjon, har, en, god, dialog, med, de, involverte, parter, og, deres, organisasjoner, ., Det, er, viktig, at, vi]",PRON AUX ADJ PART VERB ADP DET ADJ NOUN ADP DET ADJ NOUN CCONJ PRON NOUN PUNCT PRON AUX ADJ SCONJ PRON SCONJ NOUN VERB DET ADJ NOUN ADP DET ADJ NOUN CCONJ PRON NOUN PUNCT PRON AUX ADJ SCONJ PRON SCONJ NOUN VERB DET ADJ NOUN ADP DET ADJ NOUN CCONJ PRON NOUN PUNCT PRON AUX ADJ SCONJ PRON SCONJ NOUN VERB DET ADJ NOUN ADP DET ADJ NOUN CCONJ PRON NOUN PUNCT PRON AUX ADJ SCONJ PRON SCONJ NOUN VERB DET ADJ NOUN ADP DET ADJ NOUN CCONJ PRON NOUN PUNCT PRON AUX ADJ SCONJ PRON SCONJ NOUN VERB DET ADJ NOUN ADP DET ADJ NOUN CCONJ PRON NOUN PUNCT PRON AUX ADJ SCONJ PRON SCONJ NOUN VERB DET ADJ NOUN ADP DET ADJ NOUN CCONJ PRON NOUN PUNCT PRON AUX ADJ SCONJ PRON SCONJ NOUN VERB DET ADJ NOUN ADP DET ADJ NOUN CCONJ PRON NOUN PUNCT PRON AUX ADJ SCONJ PRON SCONJ NOUN VERB DET ADJ NOUN ADP DET ADJ NOUN CCONJ PRON NOUN PUNCT PRON AUX ADJ SCONJ PRON SCONJ NOUN VERB DET ADJ NOUN ADP DET ADJ NOUN CCONJ PRON NOUN PUNCT PRON AUX ADJ SCONJ PRON,0.02093244529019981,0.3274051896207568,193,1051,0.694300518134715,0.3295274258814836
"[Men, det, er, ikke, så, lenge, siden, jeg, har, vært, så, mye, på, besøk, ., Jeg, har, ikke, vært, på, besøk, i, det, hele, tatt, ,, men, det, er, jo, så, lenge, siden, jeg, har, vært, der, ., Jeg, har, vært, på, besøk, i, det, hele, tatt, ,, men, det, er, ikke, så, lenge, siden, jeg, var, der, ., Jeg, har, vært, på, besøk, i, det, hele, tatt, ,, men, det, er, ikke, så, lenge, siden, jeg, var, der, ., Jeg, har, vært, på, besøk, i, det, hele, tatt, ,, men, det, er, ikke, så, lenge, siden, jeg, var, der, ., Jeg, har, vært, på, besøk, i, det, hele, tatt, ,, men, det, er, ikke, så, lenge, siden, jeg, var, der, ., Jeg, har, vært, på, besøk, i, det, hele, tatt, ,, men, det, er, ikke, så, lenge, siden, jeg, var, der, ., Jeg, har, vært, på, besøk, i, det, hele, tatt, ,, men, det, er, ikke, så, lenge, siden, jeg, var, der, ., Jeg, har, vært, på, besøk, i, det, hele, tatt, ,, men, det, er, ikke, så, lenge, siden, jeg, var, der, ., Jeg, har, vært, på, besøk, i, det, hele, tatt, ,, men, det, er, ikke, så, lenge, siden, jeg, var, der, ., Jeg, har, vært, på, besøk, i]",CCONJ PRON AUX PART ADV ADJ SCONJ PRON AUX AUX ADV ADJ ADP NOUN PUNCT PRON AUX PART AUX ADP NOUN ADP DET ADJ VERB PUNCT CCONJ PRON AUX ADV ADV ADJ SCONJ PRON AUX AUX ADV PUNCT PRON AUX AUX ADP NOUN ADP DET ADJ VERB PUNCT CCONJ PRON AUX PART ADV ADJ SCONJ PRON VERB ADV PUNCT PRON AUX AUX ADP NOUN ADP DET ADJ VERB PUNCT CCONJ PRON AUX PART ADV ADJ SCONJ PRON VERB ADV PUNCT PRON AUX AUX ADP NOUN ADP DET ADJ VERB PUNCT CCONJ PRON AUX PART ADV ADJ SCONJ PRON VERB ADV PUNCT PRON AUX AUX ADP NOUN ADP DET ADJ VERB PUNCT CCONJ PRON AUX PART ADV ADJ SCONJ PRON VERB ADV PUNCT PRON AUX AUX ADP NOUN ADP DET ADJ VERB PUNCT CCONJ PRON AUX PART ADV ADJ SCONJ PRON VERB ADV PUNCT PRON AUX AUX ADP NOUN ADP DET ADJ VERB PUNCT CCONJ PRON AUX PART ADV ADJ SCONJ PRON VERB ADV PUNCT PRON AUX AUX ADP NOUN ADP DET ADJ VERB PUNCT CCONJ PRON AUX PART ADV ADJ SCONJ PRON VERB ADV PUNCT PRON AUX AUX ADP NOUN ADP DET ADJ VERB PUNCT CCONJ PRON AUX PART ADV ADJ SCONJ PRON VERB ADV PUNCT PRON AUX AUX ADP NOUN ADP,0.03218116805721097,0.399569620253164,212,839,0.8584905660377359,1.0
"[Han, fortel, at, han, har, vært, med, i, en, rekke, ulike, prosjekter, i, flere, år, ., Han, har, også, vært, med, i, flere, andre, prosjekter, i, flere, år, ., Han, har, også, vært, med, i, flere, andre, prosjekter, i, flere, år, ., Han, har, også, vært, med, i, flere, andre, prosjekter, i, flere, år, ., Han, har, også, vært, med, i, flere, andre, prosjekter, i, flere, år, ., Han, har, også, vært, med, i, flere, andre, prosjekter, i, flere, år, ., Han, har, også, vært, med, i, flere, andre, prosjekter, i, flere, år, ., Han, har, også, vært, med, i, flere, andre, prosjekter, i, flere, år, ., Han, har, også, vært, med, i, flere, andre, prosjekter, i, flere, år, ., Han, har, også, vært, med, i, flere, andre, prosjekter, i, flere, år, ., Han, har, også, vært, med, i, flere, andre, prosjekter, i, flere, år, ., Han, har, også, vært, med, i, flere, andre, prosjekter, i, flere, år, ., Han, har, også, vært, med, i, flere, andre, prosjekter, i, flere, år, ., Han, har, også, vært, med, i, flere, andre, prosjekter, i, flere, år, ., Han, har, også, vært, med, i, flere, andre, prosjekter, i, flere, år, ., Han, har, også, vært, med, i, flere, andre, prosjekter, i, flere, år, ., Han, har, også, vært, med, i, flere, andre]",PRON VERB SCONJ PRON AUX AUX ADP ADP DET NOUN ADJ NOUN ADP ADJ NOUN PUNCT PRON AUX ADV AUX ADP ADP ADJ DET NOUN ADP ADJ NOUN PUNCT PRON AUX ADV AUX ADP ADP ADJ DET NOUN ADP ADJ NOUN PUNCT PRON AUX ADV AUX ADP ADP ADJ DET NOUN ADP ADJ NOUN PUNCT PRON AUX ADV AUX ADP ADP ADJ DET NOUN ADP ADJ NOUN PUNCT PRON AUX ADV AUX ADP ADP ADJ DET NOUN ADP ADJ NOUN PUNCT PRON AUX ADV AUX ADP ADP ADJ DET NOUN ADP ADJ NOUN PUNCT PRON AUX ADV AUX ADP ADP ADJ DET NOUN ADP ADJ NOUN PUNCT PRON AUX ADV AUX ADP ADP ADJ DET NOUN ADP ADJ NOUN PUNCT PRON AUX ADV AUX ADP ADP ADJ DET NOUN ADP ADJ NOUN PUNCT PRON AUX ADV AUX ADP ADP ADJ DET NOUN ADP ADJ NOUN PUNCT PRON AUX ADV AUX ADP ADP ADJ DET NOUN ADP ADJ NOUN PUNCT PRON AUX ADV AUX ADP ADP ADJ DET NOUN ADP ADJ NOUN PUNCT PRON AUX ADV AUX ADP ADP ADJ DET NOUN ADP ADJ NOUN PUNCT PRON AUX ADV AUX ADP ADP ADJ DET NOUN ADP ADJ NOUN PUNCT PRON AUX ADV AUX ADP ADP ADJ DET NOUN ADP ADJ NOUN PUNCT PRON AUX ADV AUX ADP ADP ADJ DET,0.024217961654894045,0.4285562632696365,219,991,0.8447488584474886,0.40499960277326136
"[Eg, har, ikkje, trudd, at, det, var, ein, god, idé, å, få, til, eit, samarbeid, med, kommunen, om, å, få, til, eit, samarbeid, med, kommunen, om, å, få, til, eit, samarbeid, med, kommunen, om, å, få, til, eit, samarbeid, med, kommunen, om, å, få, til, eit, samarbeid, med, kommunen, om, å, få, til, eit, samarbeid, med, kommunen, om, å, få, til, eit, samarbeid, med, kommunen, om, å, få, til, eit, samarbeid, med, kommunen, om, å, få, til, eit, samarbeid, med, kommunen, om, å, få, til, eit, samarbeid, med, kommunen, om, å, få, til, eit, samarbeid, med, kommunen, om, å, få, til, eit, samarbeid, med, kommunen, om, å, få, til, eit, samarbeid, med, kommunen, om, å, få, til, eit, samarbeid, med, kommunen, om, å, få, til, eit, samarbeid, med, kommunen, om, å, få, til, eit, samarbeid, med, kommunen, om, å, få, til, eit, samarbeid, med, kommunen, om, å, få, til, eit, samarbeid, med, kommunen, om, å, få, til, eit, samarbeid, med, kommunen, om, å, få, til, eit, samarbeid, med, kommunen, om, å, få, til, eit, samarbeid, med, kommunen, om, å, få, til, eit, samarbeid, med, kommunen, om, å, få, til, eit, samarbeid, med, kommunen, om, å, få, til, eit, samarbeid, med, kommunen, om]",PROPN AUX PART NOUN SCONJ PRON AUX X ADJ NOUN PART VERB ADP DET NOUN ADP NOUN SCONJ PART VERB ADP DET NOUN ADP NOUN SCONJ PART VERB ADP DET NOUN ADP NOUN SCONJ PART VERB ADP DET NOUN ADP NOUN SCONJ PART VERB ADP DET NOUN ADP NOUN SCONJ PART VERB ADP DET NOUN ADP NOUN SCONJ PART VERB ADP DET NOUN ADP NOUN SCONJ PART VERB ADP DET NOUN ADP NOUN SCONJ PART VERB ADP DET NOUN ADP NOUN SCONJ PART VERB ADP DET NOUN ADP NOUN SCONJ PART VERB ADP DET NOUN ADP NOUN SCONJ PART VERB ADP DET NOUN ADP NOUN SCONJ PART VERB ADP DET NOUN ADP NOUN SCONJ PART VERB ADP DET NOUN ADP NOUN SCONJ PART VERB ADP DET NOUN ADP NOUN SCONJ PART VERB ADP DET NOUN ADP NOUN SCONJ PART VERB ADP DET NOUN ADP NOUN SCONJ PART VERB ADP DET NOUN ADP NOUN SCONJ PART VERB ADP DET NOUN ADP NOUN SCONJ PART VERB ADP DET NOUN ADP NOUN SCONJ PART VERB ADP DET NOUN ADP NOUN SCONJ PART VERB ADP DET NOUN ADP NOUN SCONJ PART VERB ADP DET NOUN ADP NOUN SCONJ PART VERB ADP DET NOUN ADP NOUN ADP,0.02354145342886387,0.3416379310344803,202,977,0.7524752475247525,0.9900245843395777
"[Det, er, mykje, meir, enn, det, er, i, dag, ., Det, er, ikkje, berre, å, ta, ein, tur, til, ein, av, dei, beste, stadene, i, verda, for, å, få, med, seg, den, store, verda, på, ein, ny, og, spennande, måte, ., 
, \-, Det, er, ikkje, berre, å, ta, ein, tur, til, ein, av, dei, beste, stadene, i, verda, for, å, få, med, seg, den, store, verda, ,, seier, han, ., 
, \-, Det, er, ikkje, berre, å, ta, ein, tur, til, ein, av, dei, beste, stadene, i, verda, for, å, få, med, seg, den, store, verda, ,, seier, han, ., 
, \-, Det, er, ikkje, berre, å, ta, ein, tur, til, ein, av, dei, beste, stadene, i, verda, for, å, få, med, seg, den, store, verda, ,, seier, han, ., 
, \-, Det, er, ikkje, berre, å, ta, ein, tur, til, ein, av, dei, beste, stadene, i, verda, for, å, få, med, seg, den, store, verda, ,, seier, han, ., 
, \-, Det, er, ikkje, berre, å, ta, ein, tur, til, ein, av, dei, beste, stadene, i, verda, for, å, få, med, seg, den, store, verda, ,, seier, han]",PRON AUX X ADJ ADP PRON VERB ADP NOUN PUNCT PRON AUX X ADV PART VERB ADJ NOUN ADP X ADP PRON ADJ NOUN ADP PROPN SCONJ PART VERB ADP PRON DET ADJ NOUN ADP X ADJ CCONJ ADJ NOUN PUNCT SPACE NOUN PRON AUX X ADV PART VERB ADJ NOUN ADP X ADP PRON ADJ NOUN ADP PROPN SCONJ PART VERB ADP PRON DET ADJ NOUN PUNCT NOUN PRON PUNCT SPACE NOUN PRON AUX X ADV PART VERB ADJ NOUN ADP X ADP PRON ADJ NOUN ADP PROPN SCONJ PART VERB ADP PRON DET ADJ NOUN PUNCT NOUN PRON PUNCT SPACE NOUN PRON AUX X ADV PART VERB ADJ NOUN ADP X ADP PRON ADJ NOUN ADP PROPN SCONJ PART VERB ADP PRON DET ADJ NOUN PUNCT NOUN PRON PUNCT SPACE NOUN PRON AUX X ADV PART VERB ADJ NOUN ADP X ADP PRON ADJ NOUN ADP PROPN SCONJ PART VERB ADP PRON DET ADJ NOUN PUNCT NOUN PRON PUNCT SPACE NOUN PRON AUX X ADV PART VERB ADJ NOUN ADP X ADP PRON ADJ NOUN ADP PROPN SCONJ PART VERB ADP PRON DET ADJ NOUN PUNCT NOUN PRON,0.03866666666666667,0.3530099857346628,190,750,0.7526315789473684,0.5297803671230081
"[Vi, har, ikkje, sett, på, oss, at, vi, skulle, ha, ein, nydeleg, dag, i, år, ., Vi, har, ikkje, hatt, ein, nydeleg, dag, i, år, ,, og, vi, har, ikkje, hatt, ein, nydeleg, dag, i, år, ., Vi, har, ikkje, hatt, ein, nydeleg, dag, i, år, ,, og, vi, har, ikkje, sett, på, oss, sjølv, som, ein, del, av, den, nye, kvardagen, vår, ., Vi, har, ikkje, hatt, ein, nydeleg, dag, i, år, ,, og, vi, har, ikkje, sett, på, oss, sjølv, som, ein, del, av, den, nye, kvardagen, vår, ., Vi, har, ikkje, sett, på, oss, sjølv, som, ein, del, av, den, nye, kvardagen, vår, ., Vi, har, ikkje, sett, på, oss, sjølv, som, ein, del, av, den, nye, kvardagen, vår, ., Vi, har, ikkje, sett, på, oss, sjølv, som, ein, del, av, den, nye, kvardagen, vår, ., Vi, har, ikkje, sett, på, oss, sjølv, som, ein, del, av, den, nye, kvardagen, vår, ., Vi, har, ikkje, sett, på, oss, sjølv, som, ein, del, av, den, nye, kvardagen, vår, ., Vi, har, ikkje, sett, på, oss, sjølv, som, ein, del, av, den, nye, kvardagen, vår, ., Vi, har, ikkje, sett, på, oss, sjølv, som, ein, del, av, den, nye, kvardagen, vår, .]",PRON AUX ADV VERB ADP PRON SCONJ PRON AUX VERB PROPN PROPN NOUN ADP NOUN PUNCT PRON AUX X VERB PROPN PROPN NOUN ADP NOUN PUNCT CCONJ PRON AUX X VERB PROPN PROPN NOUN ADP NOUN PUNCT PRON AUX X VERB PROPN PROPN NOUN ADP NOUN PUNCT CCONJ PRON AUX ADV VERB ADP PRON DET ADP X NOUN ADP DET ADJ NOUN PRON PUNCT PRON AUX X VERB PROPN PROPN NOUN ADP NOUN PUNCT CCONJ PRON AUX ADV VERB ADP PRON DET ADP X NOUN ADP DET ADJ NOUN PRON PUNCT PRON AUX ADV VERB ADP PRON DET ADP X NOUN ADP DET ADJ NOUN PRON PUNCT PRON AUX ADV VERB ADP PRON DET ADP X NOUN ADP DET ADJ NOUN PRON PUNCT PRON AUX ADV VERB ADP PRON DET ADP X NOUN ADP DET ADJ NOUN PRON PUNCT PRON AUX ADV VERB ADP PRON DET ADP X NOUN ADP DET ADJ NOUN PRON PUNCT PRON AUX ADV VERB ADP PRON DET ADP X NOUN ADP DET ADJ NOUN PRON PUNCT PRON AUX ADV VERB ADP PRON DET ADP X NOUN ADP DET ADJ NOUN PRON PUNCT PRON AUX ADV VERB ADP PRON DET ADP X NOUN ADP DET ADJ NOUN PRON PUNCT,0.029342723004694836,0.3942465753424644,203,852,0.8620689655172413,0.4466456080063201
"[Ei, stund, etter, at, vi, hadde, fått, en, avtale, med, en, av, våre, ansatte, om, å, få, en, ny, avtale, med, oss, ,, var, vi, i, gang, med, å, planlegge, for, en, ny, avtale, ., Vi, hadde, fått, en, ny, avtale, med, en, av, våre, ansatte, som, vi, hadde, fått, en, ny, avtale, med, ., Vi, hadde, fått, en, ny, avtale, med, en, av, våre, ansatte, som, vi, hadde, fått, en, ny, avtale, med, ., Vi, hadde, fått, en, ny, avtale, med, en, av, våre, ansatte, som, vi, hadde, fått, en, ny, avtale, med, ., Vi, hadde, fått, en, ny, avtale, med, en, av, våre, ansatte, som, vi, hadde, fått, en, ny, avtale, med, ., Vi, hadde, fått, en, ny, avtale, med, en, av, våre, ansatte, som, vi, hadde, fått, en, ny, avtale, med, ., Vi, hadde, fått, en, ny, avtale, med, en, av, våre, ansatte, som, vi, hadde, fått, en, ny, avtale, med, ., Vi, hadde, fått, en, ny, avtale, med, en, av, våre, ansatte, som, vi, hadde, fått, en, ny, avtale, med, ., Vi, hadde, fått, en, ny, avtale, med, en, av, våre, ansatte, som, vi, hadde, fått, en, ny, avtale, med, ., Vi, hadde, fått, en, ny, avtale, med, en, av, våre, ansatte, som, vi, hadde, fått, en, ny]",DET NOUN SCONJ SCONJ PRON AUX VERB DET NOUN ADP DET ADP PRON ADJ SCONJ PART VERB DET ADJ NOUN ADP PRON PUNCT AUX PRON ADP NOUN SCONJ PART VERB ADP DET ADJ NOUN PUNCT PRON AUX VERB DET ADJ NOUN ADP DET ADP PRON ADJ PRON PRON AUX VERB DET ADJ NOUN ADP PUNCT PRON AUX VERB DET ADJ NOUN ADP DET ADP PRON ADJ PRON PRON AUX VERB DET ADJ NOUN ADP PUNCT PRON AUX VERB DET ADJ NOUN ADP DET ADP PRON ADJ PRON PRON AUX VERB DET ADJ NOUN ADP PUNCT PRON AUX VERB DET ADJ NOUN ADP DET ADP PRON ADJ PRON PRON AUX VERB DET ADJ NOUN ADP PUNCT PRON AUX VERB DET ADJ NOUN ADP DET ADP PRON ADJ PRON PRON AUX VERB DET ADJ NOUN ADP PUNCT PRON AUX VERB DET ADJ NOUN ADP DET ADP PRON ADJ PRON PRON AUX VERB DET ADJ NOUN ADP PUNCT PRON AUX VERB DET ADJ NOUN ADP DET ADP PRON ADJ PRON PRON AUX VERB DET ADJ NOUN ADP PUNCT PRON AUX VERB DET ADJ NOUN ADP DET ADP PRON ADJ PRON PRON AUX VERB DET ADJ NOUN ADP PUNCT PRON AUX VERB DET ADJ NOUN ADP DET ADP PRON ADJ PRON PRON AUX VERB DET ADJ,0.02654867256637168,0.3360467836257297,212,904,0.8018867924528302,0.20576713146056197
"[Hans, og, Knut, ,, og, han, var, en, av, de, første, som, ble, med, i, den, første, norske, skytterkonkurransen, ., Han, var, også, med, i, den, første, norske, skytterkonkurransen, ,, og, han, var, med, i, den, første, norske, skytterkonkurransen, ., Han, var, med, i, den, første, norske, skytterkonkurransen, ,, og, han, var, med, i, den, første, norske, skytterkonkurransen, ., Han, var, med, i, den, første, norske, skytterkonkurransen, ,, og, han, var, med, i, den, første, norske, skytterkonkurransen, ., Han, var, med, i, den, første, norske, skytterkonkurransen, ,, og, han, var, med, i, den, første, norske, skytterkonkurransen, ., Han, var, med, i, den, første, norske, skytterkonkurransen, ,, og, han, var, med, i, den, første, norske, skytterkonkurransen, ., Han, var, med, i, den, første, norske, skytterkonkurransen, ,, og, han, var, med, i, den, første, norske, skytterkonkurransen, ., Han, var, med, i, den, første, norske, skytterkonkurransen, ,, og, han, var, med, i, den, første, norske, skytterkonkurransen, ., Han, var, med, i]",PROPN CCONJ PROPN PUNCT CCONJ PRON AUX DET ADP DET ADJ PRON VERB ADP ADP DET ADJ ADJ NOUN PUNCT PRON AUX ADV ADP ADP DET ADJ ADJ NOUN PUNCT CCONJ PRON AUX ADP ADP DET ADJ ADJ NOUN PUNCT PRON AUX ADP ADP DET ADJ ADJ NOUN PUNCT CCONJ PRON AUX ADP ADP DET ADJ ADJ NOUN PUNCT PRON AUX ADP ADP DET ADJ ADJ NOUN PUNCT CCONJ PRON AUX ADP ADP DET ADJ ADJ NOUN PUNCT PRON AUX ADP ADP DET ADJ ADJ NOUN PUNCT CCONJ PRON AUX ADP ADP DET ADJ ADJ NOUN PUNCT PRON AUX ADP ADP DET ADJ ADJ NOUN PUNCT CCONJ PRON AUX ADP ADP DET ADJ ADJ NOUN PUNCT PRON AUX ADP ADP DET ADJ ADJ NOUN PUNCT CCONJ PRON AUX ADP ADP DET ADJ ADJ NOUN PUNCT PRON AUX ADP ADP DET ADJ ADJ NOUN PUNCT CCONJ PRON AUX ADP ADP DET ADJ ADJ NOUN PUNCT PRON AUX ADP ADP,0.029714285714285714,0.37450363196126,158,875,0.7974683544303798,0.30064286863738726
"[Eg, veit, ikkje, om, dei, er, så, gode, at, dei, er, så, gode, at, dei, er, så, gode, at, dei, er, så, gode, at, dei, er, så, gode, at, dei, er, så, gode, at, dei, er, så, gode, at, dei, er, så, gode, at, dei, er, så, gode, at, dei, er, så, gode, at, dei, er, så, gode, at, dei, er, så, gode, at, dei, er, så, gode, at, dei, er, så, gode, at, dei, er, så, gode, at, dei, er, så, gode, at, dei, er, så, gode, at, dei, er, så, gode, at, dei, er, så, gode, at, dei, er, så, gode, at, dei, er, så, gode, at, dei, er, så, gode, at, dei, er, så, gode, at, dei, er, så, gode, at, dei, er, så, gode, at, dei, er, så, gode, at, dei, er, så, gode, at, dei, er, så, gode, at, dei, er, så, gode, at, dei, er, så, gode, at, dei, er, så, gode, at, dei, er, så, gode, at, dei, er, så, gode, at, dei, er, så, gode, at, dei, er, så, gode, at, dei, er, så, gode, at, dei, er, så, gode, at, dei, er, så, gode, at, dei, er, så, gode, at, dei, er, så, gode]",X X X SCONJ PROPN AUX ADV ADJ SCONJ PROPN AUX ADV ADJ SCONJ PROPN AUX ADV ADJ SCONJ PROPN AUX ADV ADJ SCONJ PROPN AUX ADV ADJ SCONJ PROPN AUX ADV ADJ SCONJ PROPN AUX ADV ADJ SCONJ PROPN AUX ADV ADJ SCONJ PROPN AUX ADV ADJ SCONJ PROPN AUX ADV ADJ SCONJ PROPN AUX ADV ADJ SCONJ PROPN AUX ADV ADJ SCONJ PROPN AUX ADV ADJ SCONJ PROPN AUX ADV ADJ SCONJ PROPN AUX ADV ADJ SCONJ PROPN AUX ADV ADJ SCONJ PROPN AUX ADV ADJ SCONJ PROPN AUX ADV ADJ SCONJ PROPN AUX ADV ADJ SCONJ PROPN AUX ADV ADJ SCONJ PROPN AUX ADV ADJ SCONJ PROPN AUX ADV ADJ SCONJ PROPN AUX ADV ADJ SCONJ PROPN AUX ADV ADJ SCONJ PROPN AUX ADV ADJ SCONJ PROPN AUX ADV ADJ SCONJ PROPN AUX ADV ADJ SCONJ PROPN AUX ADV ADJ SCONJ PROPN AUX ADV ADJ SCONJ PROPN AUX ADV ADJ SCONJ PROPN AUX ADV ADJ SCONJ PROPN AUX ADV ADJ SCONJ PROPN AUX ADV ADJ SCONJ PROPN AUX ADV ADJ SCONJ PROPN AUX ADV ADJ SCONJ PROPN AUX ADV ADJ SCONJ PROPN AUX ADV ADJ SCONJ PROPN AUX ADV ADJ SCONJ PROPN AUX ADV ADJ SCONJ PROPN AUX ADV ADJ,0.021828103683492497,0.22128654970760137,203,733,0.7980295566502463,0.03027872045724063
