tokenized_text,parts_of_speech,simple_ttr,moving_average_ttr,number_of_tokens,text_str_len,stopword_density,self_bleu
"[Ei, lita, kjøle, av, austavind, 
, 01894., 4900800, eller, 01894., 4105901, I, gå, til, 
, Øvre, Eiker, centralskole, (, 515, 15, ), ., Har, mange, veldig, innforstående, medarbeidere, ., Og, fikk, sønnen, godt, med, 2., gå, ., 

, We, bought, a, new, fridge, for, our, holiday, home, at, Tønsberg, ., One, of, the, fridges, we, looked, at, was, an, SMEG, and, I, was, quite, impressed, with, the, quality, and, looks, ., So, when, the, day, came, for, me, to, change, my, old, fridge, at, home, I, thought, I, would, buy, one, of, these, Italian, beauties, :), 

, But, the, SMEG, comes, with, a, sticker, on, top, of, the, door, with, a, code, you, need, to, dial, to, activate, the, ice, and, water, function, ., I, had, a, problem, getting, this, one, activated, ,, so, I, thought, i]",DET PRON VERB ADP NOUN SPACE NUM NUM CCONJ NUM NUM ADP VERB ADP SPACE ADJ PROPN NOUN PUNCT NUM NUM PUNCT PUNCT VERB ADJ ADJ ADJ NOUN PUNCT CCONJ VERB NOUN ADJ ADP ADJ VERB PUNCT SPACE X X X PROPN PROPN ADP X X X SCONJ PROPN PUNCT PROPN X X X X X X X X PROPN X X X X X X X X X X PUNCT X X X X X X X X X X X NOUN SCONJ PROPN ADP NOUN ADP X X X X X PROPN X PUNCT SPACE X PROPN PROPN PROPN X X X X X X X X X X X X X X NOUN NUM X X X X X X PUNCT ADP ADP X X X X X X PUNCT X X NOUN ADP,0.0804416403785489,0.4186324786324776,137,634,0.30656934306569344,0.04958853291765343
"[Praktisk, tolka, for, skule, og, ungdom, :, 

, Vi, har, tilbudt, praktiske, tolke, til, de, lærerne, samt, eleverne, ., Et, godt, system, der, får, udlændinge, til, at, lyd, med, det, engelsk, som, der, bliver, undervist, i., Vi, har, følgende, stokdage, :, 

, Lundtofte, Gymnasium, Lugtvedsvej, 44, ,, 2860, Søborg, 

, 8-9., marts, :, 10, ,, 11, ,, 14, ,, 15, 
, 26, 27., maj, :, 10, ,, 12, ,, 15, ,, 16, ,, 17, 
, 11-12., juni, :, 10, ,, 11, ,, 12, ,, 15, 

, Tilmeld, er, ved, at, sende, et, mail, til, :, lg-stokvag@mail, .]",ADJ NOUN ADP NOUN CCONJ NOUN PUNCT SPACE PRON AUX VERB ADJ VERB ADP DET NOUN CCONJ NOUN PUNCT DET ADJ NOUN ADV VERB ADJ SCONJ SCONJ NOUN ADP DET NOUN PRON ADV VERB VERB PUNCT PRON VERB ADJ NOUN PUNCT SPACE PROPN PROPN PROPN NUM PUNCT PROPN PROPN SPACE PROPN PROPN PUNCT NUM PUNCT NUM PUNCT NUM PUNCT NUM SPACE NUM ADJ NOUN PUNCT NUM PUNCT NUM PUNCT NUM PUNCT NUM PUNCT NUM SPACE ADJ NOUN PUNCT NUM PUNCT NUM PUNCT NUM PUNCT NUM SPACE NOUN AUX SCONJ SCONJ VERB DET NOUN ADP PUNCT NOUN PUNCT,0.11662531017369727,0.4303389830508469,97,403,0.25773195876288657,0.03790395805565757
"[Han, hevder, dette, blir, siste, posten, på, dette, prosjektet, ., Deretter, er, jeg, planleggen, å, gjøre, det, helt, nytt, på, ny, oppgave, !, 

, I, went, looking, on, youtube, for, an, awesome, instrumental, I, could, try, to, make, a, beat, for, ,, and, since, this, was, the, last, one, I'll, be, doing, any, time, soon, ,, I, wanted, it, to, be, fun, and, upbeat, !, 

, I, got, my, 6th, place, certificate, from, the, first, round, 

, Yep, ,, that, means, I'm, through, to, the, FINALS, ,, woah, !, I'm, pretty, excited, for, that, !, 

, I've, used, Fruity, Loops, for, a, lot, of, my, beats, ,, but, for, this, one, I, tried, something, completely, different, and, decided, to, give, Ableton, a, go, ., 

, I, feel, like, the, result, is, a, lot, more, electronic, ,, which, was, something, I, was, striving, towards, on, this, beat, ,, so, it, turned, out, well, ., 

, I, was, going, for]",PRON VERB PRON VERB ADJ NOUN ADP DET NOUN PUNCT ADV AUX PRON NOUN PART VERB PRON ADJ ADJ ADP ADJ NOUN PUNCT SPACE ADP ADJ X ADP PROPN ADP ADV PROPN X ADP X X X X X NOUN ADP PUNCT X X X X X X X X X X X X X PUNCT ADP X X X X ADJ X NOUN PUNCT SPACE ADP X X X X X X X X PROPN SPACE PROPN PUNCT X X X X X X PROPN PUNCT PROPN PUNCT X PROPN X X X PUNCT SPACE X X PROPN PROPN ADP PROPN X X X PROPN PUNCT X X X X X X PROPN X X X X X X PROPN X X PUNCT SPACE ADP X X X X X X VERB ADJ NOUN PUNCT X X X ADP X NOUN X X X NOUN PUNCT X X X X X PUNCT SPACE ADP X X ADP,0.058577405857740586,0.39994011976047855,158,717,0.2911392405063291,0.1789195119718265
"[Kvinnheringen, har, tidlegare, skrive, om, at, han, søker, omskrift, mot, den, gjengjeldige, rettsoppføringen, mot, ham, ,, fordi, han, betraktet, seg, som, homotopp, ., Det, viktige, er, at, dette, ikke, av, samme, art, som, det, kronyen, som, hænger, for, den, gjeldende, rettsoppføringen, ., Ovre, 50, %, av, sakbeviserne, er, kronyforurettelser, som, ble, oppgitt, før, den, gjeldende, rettsoppføringen, ., Før, den, gjeldende, rettsoppføringen, kommer, på, gjeld, ,, kan, man, i, teorien, vinde, en, rettsopphør, på, den, gjeldende, rettsoppføringen, ., Den, gjeldende, rettsoppføringen, har, fået, status, som, kronyforurettel]",NOUN VERB PROPN VERB SCONJ SCONJ PRON VERB NOUN ADP DET ADJ NOUN ADP PRON PUNCT SCONJ PRON VERB PRON PRON ADV PUNCT DET ADJ AUX SCONJ PRON PART ADP DET NOUN PRON PRON NOUN SCONJ NOUN ADP DET ADJ NOUN PUNCT ADJ NUM NOUN ADP NOUN AUX NOUN PRON AUX VERB ADP DET ADJ NOUN PUNCT ADP DET ADJ NOUN VERB ADP NOUN PUNCT AUX PRON ADP NOUN PROPN DET NOUN ADP DET ADJ NOUN PUNCT DET ADJ NOUN VERB NOUN NOUN ADP NOUN,0.06284658040665435,0.37382113821138285,85,541,0.5176470588235295,0.10427919173383801
"[Undulat, med, bur, til, salgs, hos, Ørsta, skolebok, 

, Nødtekst, 1., 

, Nødtekst, 2., 

, Undulat, med, bur, til, salgs, hos, Ørsta, skolebok, 

, Sakshæle, med, bur, 

, Hovedlæk, med, bur, 

, Pakke, lyd, til, salgs, 

, #, Burton, 

, The, History, Of, Burton, 

, Burton, has, been, located, in, an, outstanding, position, since, the, dawn, of, mankind, ,, being, almost, surrounded, by, the, steepest, land, in, the, valley, and, possessing, what, was, then, a, wide, but, shallow, River, Trent, ., It, remained, a, hamlet, until, 559AD, when, the, legendary, monk, Wigfred, founded, the, abbey, at, Repton, and, built, Burton, bridge, ., 

, This, was, a, natural, route, for, trade, and, in, the, 7th, Century, there, was, a, king, of, Mercia, called, Wigfred, ,, who, was, a, holy, man, in]",PROPN ADP NOUN ADP NOUN ADP PROPN NOUN SPACE PROPN ADJ SPACE PROPN ADJ SPACE PROPN ADP NOUN ADP NOUN ADP PROPN NOUN SPACE PROPN ADP NOUN SPACE PROPN ADP NOUN SPACE ADJ NOUN ADP NOUN SPACE NOUN PROPN SPACE PROPN PROPN PROPN PROPN SPACE PROPN X X X X X X X X X X X NOUN PUNCT X X ADJ NOUN DET ADJ NOUN X X X X X X X X X X X NOUN PROPN PROPN PUNCT X PROPN X VERB ADP X X X X X PROPN X X PROPN SCONJ PROPN X X PROPN X PUNCT SPACE ADJ X X X PROPN ADP X X X X X PROPN X X X X X PROPN X PROPN PUNCT X X X X X X,0.07727975270479134,0.4024749163879594,130,647,0.19230769230769232,0.11299991951369838
"[Like, tydelege, har, ordførar, Jenny, A., M., Christensen, hadde, hvordan, lide, det, ved, sitt, etterår, ., 

, I, hennefallet, fikk, husep.no, mulig, visning, av, utstedte, utlovelse, som, inntreder, utsetningen, ., 

, En, kort, periode, til, et, ordentlig, godt, møte, som, hadde, sine, rutiner, med, oppgørende, oppmerksomhet, 

, #, Gjerdelegens, arbeidsting, 

, I, tilleg, ,, tre, ganger, om, uken, ,, påfra, mandag, inn, til, torsdag, avgang, ,, har, arbeidsgiveren, kundene, med, å, kjøpe, mat, og, andre, viktige, innhendelser, ., Teknologi, som, blir, brukt, i, arbeidet, :, 

, -, Webshop, er, det, viktig, at, det, er, en, god, overblick, over, produktlistene, ,]",ADV NOUN VERB NOUN PROPN PROPN PROPN PROPN AUX ADV VERB PRON ADP PRON NOUN PUNCT SPACE ADP NOUN VERB PROPN ADJ NOUN ADP VERB NOUN SCONJ NOUN NOUN PUNCT SPACE DET ADJ NOUN ADP DET ADJ ADJ NOUN PRON VERB PRON NOUN ADP ADJ NOUN SPACE NOUN PROPN NOUN SPACE ADP NOUN PUNCT NUM NOUN ADP NOUN PUNCT NOUN NOUN ADP ADP NOUN NOUN PUNCT AUX NOUN NOUN SCONJ PART VERB NOUN CCONJ DET ADJ NOUN PUNCT NOUN PRON AUX VERB ADP NOUN PUNCT SPACE PUNCT NOUN AUX PRON ADJ SCONJ PRON AUX DET ADJ NOUN ADP NOUN PUNCT,0.07334525939177101,0.38176470588235284,100,559,0.46,0.04376144064553305
"[Hjertelig, takk, for, gåver, og, støtte, til, denne, prosjektet, !, 

, [, GITHUB, repository](https://github.com, /, fuglebek-vegard, /, TIL-NORGE-KRISAN, ), 

, [, Til, norge, Krisan, YouTube, channel](https://www.youtube.com, /, channel, /, UCdqwGZF5HU-fSbzCn_Zqw9, g, ), 














, Bistod, til, Norge, og, folket, har, behov, til, hjelp, og, hilt, ., 


, Til, Norge, Krisan, 




, Til, norge, Krisan, soketter, man, hele, tiden, etter, hjelp, ,, dette, er, et, forsøk, på, å, ha, hjelp, ,, og, mange, vil, ta, et, steg, mer, ., 



, <, hr, >, 
, <, li]",ADJ NOUN ADP NOUN CCONJ NOUN ADP DET NOUN PUNCT SPACE PUNCT ADV PROPN PUNCT PROPN PUNCT VERB PUNCT SPACE PUNCT ADP PROPN PROPN PROPN PROPN PUNCT PROPN PUNCT PROPN NOUN PUNCT SPACE NOUN ADP PROPN CCONJ NOUN VERB NOUN ADP NOUN CCONJ NOUN PUNCT SPACE ADP PROPN PROPN SPACE ADP PROPN PROPN VERB PRON ADJ NOUN ADP NOUN PUNCT PRON AUX DET NOUN SCONJ PART VERB NOUN PUNCT CCONJ ADJ AUX VERB DET NOUN ADJ PUNCT SPACE VERB NOUN PUNCT SPACE X X,0.13901345291479822,0.4908816120906801,84,446,0.3333333333333333,0.165646425060144
"[Det, er, det, store, spørsmålet, jeg, har, altid, fikk, i, daglig, næringsliv, ., Man, får, altid, spurt, :, «, Hva, vil, du, bli, ?, Hva, er, ditt, faggruppe, ?, », Det, er, fikk, jeg, spurt, i, høy, skole, ,, i, fagkurs, på, ungdomsskolen, ., Nå, har, jeg, jobbet, i, et, par, år, ., Kanskje, vil, min, arbeidsgiver, i, gangen, smugge, meg, inn, i, et, prosjekt, ,, og, da, vil, han, spørre, :, «, Hva, er, det, du, vil, lære, ?, », For, å, klare, det, spørsmålet, må, jeg, visselag, en, fagkategori, ., Dette, er, det, ikke, et, spørsmål, jeg, vil, ha, ., 

, Selv, om, ingen, får, en, høyere, grad, i, nye, kompetansemål, (, se, nedfor, ), ,, gir, det, jo, ikke, gr]",PRON VERB DET ADJ NOUN PRON VERB NOUN VERB ADP ADJ NOUN PUNCT PRON VERB NOUN VERB PUNCT PUNCT PRON AUX PRON VERB PUNCT PRON AUX PRON NOUN PUNCT PUNCT PRON AUX AUX PRON VERB ADP ADJ NOUN PUNCT ADP NOUN ADP NOUN PUNCT ADV AUX PRON VERB ADP DET NOUN NOUN PUNCT ADV AUX PRON NOUN ADP NOUN VERB PRON ADP ADP DET NOUN PUNCT CCONJ ADV AUX PRON VERB PUNCT PUNCT PRON AUX PRON PRON AUX VERB PUNCT PUNCT SCONJ PART VERB DET NOUN AUX PRON VERB DET NOUN PUNCT PRON AUX PRON PART DET NOUN PRON AUX VERB PUNCT SPACE ADV SCONJ PRON VERB DET ADJ NOUN ADP ADJ NOUN PUNCT VERB ADJ PUNCT PUNCT VERB PRON ADV PART VERB,0.0779467680608365,0.4244863731656177,123,526,0.6016260162601627,0.09824888074183692
"[Mannen, er, funnet, på, en, sykebod, i, en, av, klimaet, forvandlets, byer, ., –, Reiss-Zitter, ,, H., Osterhus, i., J., ,, 138-143, ., 1939, ,, E., Munksgaards, Forlag, ., Gøkstad, ,, Norge, :, Norges, Fornminner, ., Norges, rikes, fornminner, (, sammen, med, L., Sneve, ., 2003., Norges, rikes, fornminner, ;, 2., ed, ., ,, Oslo, :, Tapir, Akademisk, Forlag, ., Tveit, ,, O, .., 2012., Norway, :, Routledge, ., Norway, :, 5000, Years, of, History, ,, Prehistory, and, Mythology, ,, 289-312., Bækstad, ,, K., ,, Knutson, ,, E., (, eds, ., ), ., 2013., Norway, ., Bø, ,, N]",NOUN AUX VERB ADP DET NOUN ADP DET ADP NOUN NOUN NOUN PUNCT PUNCT PROPN PUNCT PROPN PROPN PUNCT PROPN PUNCT ADJ PUNCT NUM PUNCT PROPN PROPN NOUN PUNCT PROPN PUNCT PROPN PUNCT PROPN PROPN PUNCT PROPN NOUN NOUN PUNCT ADV ADP PROPN PROPN PUNCT NUM PROPN NOUN NOUN PUNCT ADJ X PUNCT PUNCT PROPN PUNCT NOUN ADJ NOUN PUNCT PROPN PUNCT NOUN PUNCT NUM PROPN PUNCT PROPN PUNCT PROPN PUNCT NUM PROPN X PROPN PUNCT PROPN X PROPN PUNCT PROPN PROPN PUNCT PROPN PUNCT PROPN PUNCT PROPN PUNCT X PUNCT PUNCT PUNCT NUM PROPN PUNCT PROPN PUNCT PROPN,0.13258426966292136,0.4696969696969698,99,445,0.1111111111111111,0.035778805149904
"[Ulykka, skjedde, ved, ei, avkøyring, av, nye, jernbanetog, i, Norge, ., Derfor, reiser, NRK, med, nye, togeksperter, til, Japan, for, å, svare, på, spørsmålet, om, hvem, skal, få, tusenmiljongrille, og, tilkoble, seg, ., 

, Mange, i, Norge, har, tapt, fokus, nå, da, togene, så, lenge, ikke, er, i, bruk, overalt, ,, men, i, mellemtid, skjer, forskjellige, hjelpemaal, og, forslag, fra, forskellige, land, ,, og, for, NRK, er, det, noe, interessant, å, høre, ., 

, Tre, togeksperter, ,, alle, med, 30-års, erfaring, ,, går, til, høyden, for, å, gi, NRK, en, oppdatering, fra, forskjellige, land, og, for, seg, selv, sammenligne, dem, ,, og, se, hva, som, bru]",NOUN VERB ADP DET NOUN ADP ADJ NOUN ADP PROPN PUNCT ADV VERB PROPN ADP ADJ NOUN ADP PROPN SCONJ PART VERB ADP NOUN ADP PRON AUX VERB NOUN CCONJ VERB PRON PUNCT SPACE ADJ ADP PROPN AUX VERB NOUN ADV SCONJ NOUN ADV ADJ PART AUX ADP NOUN ADV PUNCT CCONJ ADP NOUN VERB ADJ NOUN CCONJ NOUN ADP ADJ NOUN PUNCT CCONJ ADP PROPN AUX PRON DET ADJ PART VERB PUNCT SPACE NUM NOUN PUNCT PRON ADP NOUN NOUN PUNCT VERB ADP NOUN SCONJ PART VERB PROPN DET NOUN ADP ADJ NOUN CCONJ ADP PRON DET VERB PRON PUNCT CCONJ VERB PRON ADP NOUN,0.06998158379373849,0.39720647773279255,106,543,0.5943396226415094,0.14040104826847513
"[Vi, veit, nok, i, dag, at, klimaet, er, i, grunnlaget, gjennomsnittlig, 2°C, tånet, for, over, 1500, år, siden, 

, "", If, the, melting, continues, the, entire, Antarctic, ice, sheet, will, fall, victim, to, global, warming, "", 

, (, A, video, showing, the, Antarctic, ice, melt, ), 

, (, NASA, data, showing, ice, melt, ), 

, Professor, James, Hansen, (, 28, november, 2007, ):, 
, "", The, fact, that, this, happens, is, a, clear, indication, that, the, planet, is, warming, "", ., 

, Dr., Mankoff, ,, a, Canadian, Antarctic, Expedition, scientist, ,, was, stunned, to, see, the, speed, at, which, the, ice, is, melting, ., 

, The, meltdown, is, proceeding, five, times, faster, than, the, meltdown, in, the, Arctic, !, More, than, 90, %, of, the, Antarctic, Peninsula, is, now, thawed, ., 

, "", I've, seen, a, lot, of, changes]",PRON VERB ADV ADP NOUN SCONJ NOUN AUX ADP NOUN ADJ NUM NOUN ADP ADP NUM NOUN ADV SPACE PUNCT X X NOUN X X X PROPN X X X X PROPN NUM ADJ NOUN PUNCT SPACE PUNCT PROPN X X X PROPN X ADJ PUNCT SPACE PUNCT PROPN NOUN X X ADJ PUNCT SPACE NOUN PROPN PROPN PUNCT NUM NOUN NUM PUNCT SPACE PUNCT PROPN X X X NOUN X X X X X X X X PROPN PUNCT PUNCT SPACE NOUN PROPN PUNCT PROPN PROPN PROPN PROPN PROPN PUNCT X X X X X PROPN X X X X X NOUN PUNCT SPACE PROPN X PROPN X NUM X X X X X X X PROPN PUNCT X X NUM NOUN X X PROPN PROPN X X PROPN PUNCT SPACE PUNCT X X X X X X,0.08472012102874432,0.41535947712418286,139,661,0.2517985611510791,0.08555036656806528
"[Men, du, skulde, høyrt, og, skja, 

, This, old, Norwegian, folk, tale, is, retold, in, a, short, poem, by, Olav, Aukrust, (, Norwegian, writer, ), where, it, is, called, “, The, Wolf, ”, ., The, story, is, also, called, “, The, Dog, ”, because, the, wolf, is, disguised, as, a, friendly, dog, :, 

, `, `, `, 
, I, glemte, nokken, og, ska, og, var, ., 
, Jeg, var, bredvild, med, det, ., 
, En, dag, fandt, jeg, hund, med, den, mest, skjønne, rødhuller, ., 
, Min, hund, hadde, hundevan, med, andre, mennesker, ,, med, mange, mennesker, ,, øst, og, vest, ., 
, Men, min, hund, var, både, varme, og, visdomsfuld, som, det, var, et, barn, av, mor, ., 
, Værtegasten, hadde, vært, hos, andre, mennesker, ,, med, mange, mennesker, ,, øst, og]",CCONJ PRON VERB PROPN CCONJ NOUN SPACE ADJ ADJ PROPN NOUN NOUN PROPN X X X X X X PROPN PROPN PUNCT PROPN PROPN PUNCT PROPN X X X PUNCT PROPN PROPN PUNCT PUNCT PROPN X X X X PUNCT PROPN PROPN PUNCT X X PROPN PROPN PROPN PROPN X X X PUNCT SPACE ADV ADV ADV SPACE ADP ADJ NOUN CCONJ PROPN CCONJ VERB PUNCT SPACE PRON AUX NOUN ADP PRON PUNCT SPACE DET NOUN ADJ PRON NOUN ADP DET ADJ ADJ NOUN PUNCT SPACE PRON NOUN VERB PROPN ADP DET NOUN PUNCT ADP ADJ NOUN PUNCT ADP CCONJ ADP PUNCT SPACE CCONJ PRON NOUN AUX CCONJ NOUN CCONJ VERB PRON PRON AUX DET NOUN ADP NOUN PUNCT SPACE NOUN AUX AUX ADP DET NOUN PUNCT ADP ADJ NOUN PUNCT ADP CCONJ,0.08202443280977312,0.3987786259541993,133,573,0.39849624060150374,0.0915546752963187
"[Dagen, etter, var, båten, tilbake, ,, stod, de, på, et, bårekuttersteder, ,, et, minuti, fra, dæt, båtvarf, ., 

, The, following, morning, we, were, back, ,, standing, at, the, edge, of, the, bay, where, we, had, left, the, van, ., We, were, all, wondering, what, was, the, matter, with, the, car, ., After, a, few, minutes, of, checking, in, the, car, the, mechanics, decided, the, problem, was, in, the, engine, ’, s, turbo, ., The, mechanic, opened, up, the, hood, and, took, out, the, turbo, ., It, was, obvious, to, me, what, the, problem, was, :, the, turbo, was, leaking, ,, leaking, oil, onto, the, turbo, wheel, and, the, turbo, motor, ., The, engine, was, not, overheating, and, the, turbo, motor, was, not, overheated, ;, but, the, leak, was, bad, and, the, turbo, motor, didn, ’, t, work, properly, because, of, that, ., So, we, repaired, the, turbo, system, and, reconnected, the, turbo, and, the, car, was, again, ready, to, be, started, ., It, took, about, 10, minutes, and]",NOUN ADP AUX NOUN ADP PUNCT VERB PRON ADP DET NOUN PUNCT DET NOUN ADP PROPN X PUNCT SPACE PROPN X X X X X PUNCT NOUN SCONJ X PROPN X X X X X X X X X PUNCT PROPN X X X X X X X X X X PUNCT X X X X X X X X X X X X X X X X X X X PROPN NOUN PUNCT PROPN NOUN PROPN X X X X X X X NOUN PUNCT X X X X X X X X X PUNCT X X X X PUNCT X X X X X PROPN X X X NOUN PUNCT PROPN X X X X X X X X X X X PUNCT X X X X X X X X X X ADJ X X X X X X PUNCT X X X X NOUN NOUN X X X X X X X X X X NUM VERB NOUN PUNCT X X X NUM X X,0.04868913857677903,0.3736170212765968,169,801,0.2485207100591716,0.1814868362886489
"[Frosken, var, veldig, redd, Han, er, en, mye, å, ha, til, ,, men, han, er, litt, sær, i, sitt, ., Hvis, du, er, en, fan, av, øl, og, bier, ,, kanskje, har, denne, spilleren, noe, å, henveise, deg, ., 

, Carlsen, ,, 22, ,, has, attracted, much, attention, since, his, move, to, Manchester, City, ., The, Norwegian, forward, was, signed, by, Pep, Guardiola's, side, last, year, and, has, quickly, become, a, key, part, of, the, team, ., He's, currently, on, loan, with, West, Ham, United, and, is, set, to, join, the, club, in, April, ., 

, #, #, #, #, #, Lær, å, spille, frosk, i, online, casino, 

, Den, andre, stjernen, i, både, frosk, og, online, casino, er, koblenhammer, .,  , Han, er, en, dyktig, spiller, og, et, spennende, individ, ., He's, been, around, for, a, long, time, and, has, played, in, the, Premier, League, for, both, Manchester, City, and, West, Ham, ., 

, The]",NOUN AUX ADJ ADJ PRON AUX DET ADJ PART VERB ADP PUNCT CCONJ PRON AUX ADJ ADJ ADP PRON PUNCT SCONJ PRON AUX DET NOUN ADP NOUN CCONJ NOUN PUNCT ADV VERB DET NOUN PRON PART VERB PRON PUNCT SPACE PROPN PUNCT NUM PUNCT X X X X X X X X PROPN PROPN PUNCT PROPN PROPN NOUN X PROPN NOUN PROPN PROPN NOUN X X X X X X X X X X X NOUN PUNCT PROPN PROPN X X X PROPN PROPN PROPN X X X X PROPN X X X PROPN PUNCT SPACE NOUN NOUN NOUN NOUN NOUN VERB PART VERB NOUN ADP ADJ PROPN SPACE DET DET NOUN ADP CCONJ NOUN CCONJ ADJ PROPN AUX NOUN PUNCT SPACE PRON AUX DET ADJ NOUN CCONJ DET ADJ NOUN PUNCT PROPN X PROPN ADP X X X X X X X X PROPN PROPN ADP X PROPN PROPN X PROPN PROPN PUNCT SPACE PROPN,0.06676136363636363,0.40442748091603087,156,704,0.3525641025641026,0.18932472687553226
"[Goddag, karar, sagde, eg, og, følger, inn, her, og, forteller, deg, en, smule, om, hvordan, det, har, gått, de, sist, fem, måneder, ., Kjem, til, nå, har, jeg, alltid, hentet, kveldsmaten, og, kaffeemiljen, i, samme, butikk, ,, men, de, tiden, som, jeg, er, hjo, lene, har, jeg, bare, kjøpt, deg, til, en, pakke, nissar, ., 

, Det, er, sant, sagt, at, var, det, ikke, pakkene, på, grøntsaker, ,, hummus, og, sushi, du, var, gale, på, jeg, hadde, ikke, gått, til, møte, med, deg, i, går, avhengighet, om, du, lagen, deg, deg, av, den, ene, glede, eller, det, andre, ,, men, det, er, slik, det, går, ,, som, jeg, tidligere, har, fortalt, dig, ., 
, Kaffee, miljen, er, det, ,, jeg, har, fått, satt, til]",NOUN PROPN VERB PROPN CCONJ VERB ADP ADV CCONJ VERB PRON DET NOUN ADP ADV PRON AUX VERB PRON ADV NUM NOUN PUNCT ADJ ADP ADV AUX PRON ADV VERB NOUN CCONJ NOUN ADP DET NOUN PUNCT CCONJ DET NOUN PRON PRON AUX PRON PROPN AUX PRON ADV VERB PRON SCONJ DET NOUN NOUN PUNCT SPACE PRON AUX ADJ VERB SCONJ VERB PRON PART NOUN ADP NOUN PUNCT NOUN CCONJ NOUN PRON AUX ADJ SCONJ PRON AUX PART VERB ADP NOUN ADP PRON ADP NOUN NOUN SCONJ PRON NOUN PRON PRON ADP DET NUM NOUN CCONJ DET ADJ PUNCT CCONJ PRON AUX ADV PRON VERB PUNCT PRON PRON ADJ AUX VERB ADV PUNCT SPACE NOUN NOUN AUX PRON PUNCT PRON AUX AUX VERB ADP,0.05123674911660778,0.3542746615087045,124,566,0.6612903225806451,0.1786008815877379
"[Jeg, er, ekstremt, tilfreds, med, min, næste, bog, :, The, Power, Broker, ., Det, handler, om, Robert, Moses, ,, der, var, udlært, jurist, og, byplanlægger, ., Han, blev, kendt, som, nøglen, til, en, stor, del, af, byggevæksten, i, New, York, under, hundrede, år, for, i, den, anden, side, at, have, haft, en, særlig, forhad, og, skønhet, ,, for, at, han, så, nærmest, hørte, til, diktatoren, Erich, Mendelsohn, fra, de, første, tider, ., I, sin, funktion, som, udbuddschef, for, staten, New, York, havde, han, såkaldt, placeringsmagt, ,, der, gav, ham, mulighed, for, at, bevilge, penge, til, byggerier, inden, for, delstaternes, jernvæsensområder, ,, men, ikke, til, andre, byggerier, i, samme, områder, ., Når, udb]",PRON AUX ADJ ADJ ADP PRON ADJ NOUN PUNCT PROPN PROPN PROPN PUNCT PRON VERB ADP PROPN PROPN PUNCT ADV AUX ADJ NOUN CCONJ NOUN PUNCT PRON X ADJ SCONJ NOUN ADP DET ADJ NOUN ADV NOUN ADP PROPN PROPN ADP ADJ NOUN ADP ADP DET NOUN NOUN SCONJ X X DET ADJ NOUN CCONJ NOUN PUNCT SCONJ SCONJ PRON VERB ADJ VERB ADP NOUN PROPN PROPN ADP DET ADJ NOUN PUNCT ADP PRON NOUN ADP NOUN ADP NOUN PROPN PROPN VERB PRON ADJ NOUN PUNCT ADV VERB PRON NOUN SCONJ SCONJ VERB NOUN ADP NOUN NOUN ADP NOUN NOUN PUNCT CCONJ PART ADP DET NOUN ADP DET NOUN PUNCT SCONJ PROPN,0.07035175879396985,0.4055109489051091,112,597,0.4732142857142857,0.04663524451308943
"[Det, er, ei, trist, melding, ,, men, for, å, se, en, vekst, i, salgsutviklingen, må, vi, tette, opp, med, en, lukk, i, 15., desember, ,, åpner, igjen, 31., december, !, Velbekomme, i, 2020, –, 2021, !, 

, Welcome, to, Scandinavia, ’, s, biggest, store, specializing, in, hunting, and, fishing, !, Our, store, is, a, little, bit, different, than, your, ordinary, hunting, and, fishing, stores, ., Our, mission, is, to, give, you, the, greatest, amount, of, hunting, and, fishing, products, in, the, world, in, one, place, ;, whether, you, are, looking, for, guns, ,, knives, ,, rifles, ,, arrows, ,, bows, ,, or, fishing, kits, ., We, have, been, selling, the, greatest, products, for, almost, 30, years, ,, and, our, mission, hasn, ’, t, changed, ., We, specialize, in, making, your, dreams, of, acquiring, the, best, hunting, and, fishing, products, come, true, ., You, need, something, ?, We, got, it, !, What, other, store, can, do, that, ?, Our, prices]",PRON AUX DET ADJ NOUN PUNCT CCONJ ADP PART VERB DET NOUN ADP NOUN AUX PRON ADJ ADP ADP DET NOUN ADP ADJ NOUN PUNCT VERB ADV ADJ NOUN PUNCT VERB ADP NUM PUNCT NUM PUNCT SPACE PROPN X PROPN X PROPN ADJ ADJ NOUN X PROPN X X PUNCT X ADJ PROPN X X X X X X X PROPN X PROPN X PUNCT X X X X X X X X X X PROPN X PROPN X X X X X X PROPN PUNCT X X X NOUN ADP ADJ PUNCT VERB PUNCT NOUN PUNCT NOUN PUNCT NOUN PUNCT X PROPN PROPN PUNCT X X X X X X PROPN ADP NOUN NUM X PUNCT X X X X PUNCT PROPN X PUNCT X X X X X X X X X ADJ PROPN X PROPN PROPN X NOUN PUNCT X X X PUNCT X X X PUNCT X X X X X X PUNCT X PROPN,0.059431524547803614,0.39183448275862004,159,774,0.22012578616352202,0.15264682494845086
