tokenized_text,parts_of_speech,simple_ttr,moving_average_ttr,number_of_tokens,text_str_len,stopword_density,self_bleu
"[Det, er, ein, klar, samanheng, mellom, det, å, få, seg, arbeid, og, det, å, bu, for, seg, sjølve, her, i, bygdene, ,, meiner, ordførar, Knut, Haalien, ., -, Dei, fleste, som, bur, her, har, i, alle, fall, jobb, ., Me, er, svært, glad, for, at, næringslivet, vårt, veks, og, at, mange, greier, å, finne, arbeid, ,, men, det, skapar, sjølvsagt, utfordringar, på, andre, måtar, ,, seier, Haalien, ., Mange, med, tilknyting, til, Vang, og, Valdreshallen, som, arbeidsstad, kjem, langvegs, frå, ,, og, Haalien, innrømmer, at, dette, kan, vera, tema, på, jobben, iblant, ., -, Det, kan, sjølvsagt, vera, eit, tema, med, tanke, på, å, halde, buset, naden, oppe, ,, men, for, dei, aller, fleste, er, det, viktigare, å, bu, midt, i, Valdres, og, i, ein, kommune, der, ein, lett, kan, kome, seg, til, jobben, ,, fortel, han, ., Han, meiner, at, dersom, det, er, så, viktig, for, folk, at, det, å, bu, og, arbeide, i, same, kommune, var, det, viktigaste, ,, burde, dei, velja, å, bu, på, større, plassar, ?, -, Ja, ,, men, slik, er, det, ikkje, ,, så]",PRON AUX X ADJ NOUN ADP PRON PART VERB PRON NOUN CCONJ PRON PART VERB ADP PRON ADJ ADV ADP NOUN PUNCT PROPN X PROPN PROPN PUNCT PUNCT DET ADJ SCONJ NOUN ADV AUX ADP DET NOUN NOUN PUNCT PROPN AUX ADJ ADJ SCONJ SCONJ NOUN PRON NOUN CCONJ SCONJ ADJ VERB PART VERB NOUN PUNCT CCONJ PRON VERB ADV PROPN ADP DET NOUN PUNCT NOUN PROPN PUNCT ADJ ADP NOUN ADP PROPN CCONJ PROPN PRON PROPN VERB X X PUNCT CCONJ PROPN VERB SCONJ PRON AUX VERB NOUN ADP NOUN ADP PUNCT PUNCT PRON AUX ADV X DET NOUN ADP NOUN SCONJ PART VERB NOUN NOUN ADP PUNCT CCONJ ADP DET ADV ADJ AUX PRON X X VERB ADV ADP PROPN CCONJ ADP X NOUN SCONJ PROPN ADJ AUX VERB PRON ADP NOUN PUNCT VERB PRON PUNCT PRON VERB SCONJ SCONJ PRON AUX ADV ADJ ADP NOUN SCONJ PRON PART VERB CCONJ VERB ADP NOUN NOUN AUX DET ADJ PUNCT AUX X ADJ PART X ADP ADJ NOUN PUNCT PUNCT INTJ PUNCT CCONJ ADV VERB PRON X PUNCT ADV,0.04142011834319527,0.39020100502512456,180,845,0.6111111111111112,0.24785026992428696
"[Det, er, eit, velkjent, faktum, at, menneske, i, alle, år, har, hatt, eit, for, hold, til, fuglane, våre, ., Både, som, mat, og, som, kjelder, til, inspirasjon, ., Men, det, har, alltid, vore, det, nære, som, har, vore, i, fokus, ., Vi, kjenner, til, mytane, om, «, dine, tamme, venner, skal, ikkje, vere, til, plage, for, deg, », og, «, fuglen, har, ikkje, nebb, ,, men, klør, », ., Men, i, dette, pro, grammet, skal, vi, også, bli, kjent, med, andre, sider, ved, naturen, -, fuglane, fortel, om, kven, vi, er, ,, og, historia, dei, har, med, kvarandre, ., For, i, dei, andre, fugleartane, er, også, mennesket, sin, histo, rie, -, i, fuglar, ved, havet, ., FJERNSYN, ,, søndag, kl., 20.05., 
, /, det, tredje, programmet, i, serien, «, Vi, skal, ha, barn, », møter, vi, nå, i, august, Ruth, ,, som, er, 19, år, ., 
, Hvilken, skjebne, venter, små, barnsforeldrene, ?, 
, Hun, og, mannen, venter, barn, nummer, tre, i, disse, dager, ., Det, hun, er, aller, mest, spent, på, for, sin, del, ,, er, om, hun, skal, beholde, eller]",PRON AUX DET ADJ NOUN SCONJ NOUN ADP DET NOUN AUX VERB NOUN ADP NOUN ADP PROPN PRON PUNCT CCONJ ADP NOUN CCONJ PRON VERB ADP NOUN PUNCT CCONJ PRON AUX ADV X DET ADJ PRON AUX VERB ADP NOUN PUNCT PRON VERB ADP NOUN ADP PUNCT PRON ADJ NOUN AUX X VERB ADP NOUN ADP PRON PUNCT CCONJ PUNCT NOUN VERB ADV NOUN PUNCT CCONJ VERB PUNCT PUNCT CCONJ ADP DET ADP NOUN AUX PRON ADV AUX VERB ADP DET NOUN ADP NOUN PUNCT X X ADP NOUN PRON AUX PUNCT CCONJ PROPN PROPN VERB ADP NOUN PUNCT CCONJ ADP PROPN DET NOUN AUX ADV NOUN PRON PROPN NOUN PUNCT ADP PROPN ADP NOUN PUNCT PROPN PUNCT NOUN NOUN NOUN SPACE PUNCT DET ADJ NOUN ADP NOUN PUNCT PRON AUX VERB NOUN PUNCT VERB PRON ADV ADP NOUN PROPN PUNCT PRON AUX NUM NOUN PUNCT SPACE DET NOUN VERB ADJ NOUN PUNCT SPACE PRON CCONJ NOUN VERB NOUN NOUN NUM ADP DET NOUN PUNCT PRON PRON AUX ADV ADJ ADJ ADP ADP PRON NOUN PUNCT AUX SCONJ PRON AUX VERB CCONJ,0.061124694376528114,0.410377113133939,182,818,0.5714285714285714,0.21054748607056487
"[Det, er, viktig, også, for, barna, at, foreldrenes, parforhold, fungerer, –, også, etter, et, samlivsbrudd, ., Dersom, brudd, medfører, at, barna, mister, kontakt, med, en, av, foreldrene, ,, medfører, det, gjerne, en, sorg, for, dem, –, og, at, den, som, blir, værende, taper, mest, ., Et, barn, som, mister, kontakt, med, en, av, foreldrene, i, en, skilsmisse, ,, vil, ofte, føle, vemod, og, savn, lenge, før, selve, bruddet, er, en, realitet, ., 
, Det, er, mange, årsaker, til, at, et, forhold, tar, slutt, ., Men, uansett, grunn, er, det, tøft, å, starte, på, et, nytt, kapittel, –, for, seg, selv, og, eventuelle, barn, ., Her, er, fire, spørsmål, som, kan, hjelpe, dere, begge, på, veien, videre, :, 
, Hva, vet, du, om, hvordan, barnet, /, barna, har, det, i, dag, –, og, i, tiden, fremover, ?, Hva, var, det, som, gikk, galt, ?, Det, er, viktig, å, huske, på, at, de, kan, føle, seg, ansvarlige, for, bruddet, ., Det, er, viktig, for, barna, at, du, sier, noe, om, hvordan, situasjonen, er, i, dag, :, Hva, er, det, som, fungerer, ?, Og, hva, er, det, som, ikke, fungerer, så, godt, lenger, ?, 
, Hva, skal, til, for, at, du, skal, kunne, stå]",PRON AUX ADJ ADV ADP NOUN SCONJ NOUN NOUN VERB PUNCT ADV ADP DET NOUN PUNCT SCONJ NOUN VERB SCONJ NOUN VERB NOUN ADP DET ADP NOUN PUNCT VERB PRON ADV DET NOUN ADP PRON PUNCT CCONJ SCONJ PRON PRON VERB ADJ VERB ADJ PUNCT DET NOUN PRON VERB NOUN ADP DET ADP NOUN ADP DET NOUN PUNCT AUX ADJ VERB NOUN CCONJ NOUN ADJ SCONJ DET NOUN AUX DET NOUN PUNCT SPACE PRON VERB ADJ NOUN SCONJ SCONJ DET NOUN VERB NOUN PUNCT CCONJ ADP NOUN AUX PRON ADJ PART VERB ADP DET ADJ NOUN PUNCT ADP PRON DET CCONJ ADJ NOUN PUNCT ADV VERB NUM NOUN PRON AUX VERB PRON DET ADP NOUN ADJ PUNCT SPACE PRON VERB PRON SCONJ ADV NOUN PUNCT NOUN VERB PRON ADP NOUN PUNCT CCONJ ADP NOUN ADP PUNCT PRON AUX PRON PRON VERB ADJ PUNCT PRON AUX ADJ PART VERB SCONJ SCONJ PRON AUX VERB PRON ADJ ADP NOUN PUNCT PRON AUX ADJ ADP NOUN SCONJ PRON VERB PRON ADP ADV NOUN VERB ADP NOUN PUNCT PRON AUX PRON PRON VERB PUNCT CCONJ PRON AUX PRON PRON PART VERB ADV ADJ ADJ PUNCT SPACE PRON VERB ADP SCONJ SCONJ PRON AUX AUX VERB,0.03982777179763186,0.3753636363636361,201,929,0.6467661691542289,0.25823205644696035
"[Men, det, er, ikke, først, og, fremst, fordi, hun, er, gravid, eller, fordi, hun, vil, spille, på, en, nykommerliga, ,, at, Laila, Hek, toen, forlater, landslagstroppen, ., 
, trives, i, klubben, og, med, landsla, get, så, godt, ,, spiller, ikke, så, stor, rolle, for, meg, ., Jeg, har, jo, også, hatt, et, år, der, jeg, ikke, har, vært, på, landslagssamlinger, ,, sier, 24-åringen, fra, Hamar, som, etter, EM, i, Ser, bia, nå, reiser, til, Tyskland, og, tre, ukers, høydetrening, i, Fukuoka, ., 
, Landslagsledelsen, har, hatt, Hektoen, i, kikkerten, med, tanke, på, OL, i, London, ,, men, Hek, toen, har, så, langt, ikke, takket, ja, til, å, være, med, dit, ., 
, Laila, Hektoen, ble, gravid, like, før, jul, ,, og, venter, sitt, første, barn, i, midten, av, august, ., Før, det, skal, hun, spille, EM, i, håndball, med, det, norske, laget, ., Og, hvis, hun, blir, lei, av, å, være, høygravid, ,, ligger, det, et, comeback, i, kortene, i, Storha, mar-drakta, ., -, Jeg, kan, jo, være, på, banen, etter, fødsel]",CCONJ PRON AUX PART ADV CCONJ ADJ SCONJ PRON AUX ADJ CCONJ SCONJ PRON AUX VERB ADP DET NOUN PUNCT SCONJ PROPN PROPN NOUN VERB NOUN PUNCT SPACE VERB ADP NOUN CCONJ ADP NOUN NOUN ADV ADJ PUNCT VERB PART ADV ADJ NOUN ADP PRON PUNCT PRON AUX ADV ADV VERB DET NOUN SCONJ PRON PART AUX VERB ADP NOUN PUNCT VERB NOUN ADP PROPN PRON ADP NOUN ADP VERB NOUN ADV VERB ADP PROPN CCONJ NUM NOUN NOUN ADP PROPN PUNCT SPACE NOUN AUX VERB PROPN ADP NOUN ADP NOUN ADP NOUN ADP PROPN PUNCT CCONJ PROPN NOUN VERB ADV ADJ PART VERB NOUN SCONJ PART AUX ADP ADV PUNCT SPACE PROPN PROPN VERB ADJ ADV ADP NOUN PUNCT CCONJ VERB PRON ADJ NOUN ADP NOUN ADP NOUN PUNCT SCONJ PRON AUX PRON VERB NOUN ADP NOUN ADP DET ADJ NOUN PUNCT CCONJ SCONJ PRON VERB ADJ SCONJ PART AUX ADJ PUNCT VERB PRON DET NOUN ADP NOUN ADP PROPN NOUN PUNCT PUNCT PRON AUX ADV AUX SCONJ NOUN ADP NOUN,0.049939098660170524,0.39971502590673486,172,821,0.6046511627906976,0.20943944154751654
"[Han, fortel, at, dette, i, utgangspunktet, er, noko, folk, tek, seg, til, sjølve, ., -, Folk, kjøper, utstyr, som, til, dømes, telt, ,, soveposar, ,, proviant, og, gassapparat, som, skal, klara, seg, i, fleire, dagar, ., Me, som, er, i, DNT, driv, i, realiteten, eit, kommersielt, reiseoperatørsel, skap, ., DNT, arrangerer, ingen, turar, ,, men, sel, eit, produkt, som, er, meir, eller, mindre, skreddarsydd, som, oppleving, ., Om, ein, spør, seg, for, på, førehand, har, ein, gode, moglegheiter, til, å, få, ein, trygg, tur, ., Men, det, krev, at, me, som, tilset, er, opptekne, av, tryggleik, ,, seier, han, ., 
, Fekk, ikkje, pengar, til, å, søkja, Fjelberg, og, Halsnøy, er, ei, av, grendene, som, er, spesielt, utsette, for, ras, ., Ikkje, berre, vert, vegane, stengte, grunna, ras, ,, men, store, delar, av, grenda, vert, og, isolert, når, det, er, fare, for, ras, .]",PRON VERB SCONJ PRON ADP NOUN AUX VERB NOUN VERB PRON ADP NOUN PUNCT PUNCT NOUN VERB NOUN PRON ADP NOUN NOUN PUNCT NOUN PUNCT NOUN CCONJ NOUN PRON VERB VERB PRON ADP NOUN PROPN PUNCT PROPN PRON AUX ADP PROPN VERB ADP NOUN DET ADJ NOUN NOUN PUNCT PROPN VERB DET PROPN PUNCT CCONJ X X NOUN PRON AUX ADJ CCONJ ADJ NOUN ADP NOUN PUNCT ADP X VERB PRON ADP ADP NOUN VERB ADJ ADJ NOUN SCONJ PART VERB ADJ ADJ NOUN PUNCT CCONJ PRON VERB SCONJ X ADP NOUN AUX ADJ ADP PROPN PUNCT NOUN PRON PUNCT SPACE VERB X PROPN SCONJ PART VERB PROPN CCONJ PROPN AUX DET ADP NOUN PRON AUX ADJ VERB ADP NOUN PUNCT X X X PROPN VERB PROPN NOUN PUNCT CCONJ ADJ NOUN ADP NOUN VERB CCONJ ADJ SCONJ PRON VERB NOUN ADP NOUN PUNCT,0.05034965034965035,0.3649249249249256,144,715,0.5555555555555556,0.23062163401863336
"[Eg, har, ikkje, så, mykje, tid, til, å, ta, del, i, dette, lokalpolitiske, syste, met, ,, men, så, langt, eg, rekk, er, eg, med, å, diskutera, saker, som, mel, lom, anna, går, på, kommuneøkonomi, og, skulestruktu, rendringar, ., 
, tigaste, oppgåva, for, oss, alle, ,, uansett, parti, ,, er, å, gjera, eit, best, mogeleg, val, i, høve, til, dei, saker, og, område, vi, vert, utfordra, på, ., Å, sitja, heime, vert, ikkje, aktuelt, for, meg, !, 
, For, at, eg, skal, kunna, vera, ein, del, av, kommunestyret, ,, treng, FrP, deg, si, stemme, ,, viss, du, vil, vera, med, på, å, gjera, ei, endring, i, kommune, politikken, ., Eg, vert, glad, for, å, kon, takta, deg, på, tlf, 94192551, eller, via, e-post, kbhgk@live.no, om, du, har, nokon, spørsmål, til, oss, ., Lykke, til, med, politikken, !, 
, RolfHasslofrP.Krf, ., 
, -E-posttil, redaksjonen, :, ordetfritt@tussa, ., 
, -E-post, til, annonseavd, ., :, annonse@morenytt.no, -Posttil, red]",PROPN VERB X ADV ADJ NOUN SCONJ PART VERB NOUN ADP DET ADJ ADJ PROPN PUNCT CCONJ ADV ADJ X X AUX PRON SCONJ PART VERB NOUN ADP NOUN PROPN PROPN X ADP NOUN CCONJ NOUN PROPN PUNCT SPACE VERB NOUN ADP PRON DET PUNCT ADP NOUN PUNCT AUX PART VERB X ADJ X X ADP NOUN ADP NOUN NOUN CCONJ NOUN PRON AUX ADJ ADP PUNCT PART X X X X ADJ ADP PRON PUNCT SPACE SCONJ SCONJ PRON AUX X X X NOUN ADP NOUN PUNCT VERB PROPN PRON VERB NOUN PUNCT ADJ PRON AUX VERB ADP SCONJ PART VERB DET NOUN ADP NOUN NOUN PUNCT PROPN AUX ADJ SCONJ PART X X PRON ADP NOUN NUM CCONJ ADP NOUN PROPN SCONJ PRON VERB ADV NOUN ADP PRON PUNCT NOUN ADP ADP NOUN PUNCT SPACE NOUN PUNCT SPACE NOUN NOUN PUNCT PROPN PUNCT SPACE NOUN ADP NOUN PUNCT PUNCT PROPN ADP VERB,0.05789473684210526,0.39623066104078863,154,760,0.525974025974026,0.18554299057972162
"[Det, er, mykje, som, skjer, på, kulturfronten, i, Hemsedal, denne, helga, ., 
, I, morgon, er, det, to, konsertar, på, programmet, ., 
, Tid, :, Søndag, 26., april, Stad, :, Hemsedal, kyrkje, Kor, :, Hemsedal, barnekor, Publikum, :, cirka, 100, Dirigent, og, musikalsk, ansvarleg, :, Svein, Olav, Aaker, På, repertoaret, stod, :, «, Yellow, submarine, », ,, «, Jesus, is, the, reason, », ,, «, Let, it, be, », ., 
, Det, var, lagt, opp, til, to, konsertar, på, søndagen, ., Det, fyrste, barnekoret, ,, og, etterpå, eit, eige, band, ., Kormedlemmene, var, stolte, over, repertoaret, koret, har, øvd, på, fram, til, denne, konser, ten, ., «, Jesus, is, the, reason, », har, fått, mykje, merksemd, på, Facebook, etter, presten, Jon, Inge, mann, er, blitt, «, heilt, galen, i, topploket, », etter, å, ha, høyrt, songen, på, konsert, på, laurdag, ., 
, songar, ., Det, er, eit, godt, utgangs, punkt, ,, seier, han, ., 
, BLÅSER, LIV, I, JESUS]",PRON AUX ADJ PRON VERB ADP NOUN ADP PROPN DET NOUN PUNCT SPACE ADP NOUN AUX PRON NUM NOUN ADP NOUN PUNCT SPACE NOUN PUNCT NOUN ADJ NOUN PROPN PUNCT PROPN NOUN ADV PUNCT PROPN NOUN NOUN PUNCT ADV NUM NOUN CCONJ ADP NOUN PUNCT PROPN PROPN VERB ADP NOUN VERB PUNCT PUNCT PROPN PROPN PUNCT PUNCT PUNCT PROPN X X X PUNCT PUNCT PUNCT X X X PUNCT PUNCT SPACE PRON AUX VERB ADP ADP NUM NOUN ADP NOUN PUNCT DET ADJ NOUN PUNCT CCONJ ADV PART PROPN NOUN PUNCT NOUN AUX ADJ ADP NOUN NOUN AUX VERB ADP ADP ADP DET NOUN NOUN PUNCT PUNCT PROPN X X X PUNCT AUX VERB PROPN PROPN ADP PROPN ADP NOUN PROPN PROPN NOUN AUX VERB PUNCT X PROPN ADP NOUN PUNCT SCONJ PART AUX VERB NOUN ADP NOUN ADP NOUN PUNCT SPACE NOUN PUNCT PRON AUX DET ADJ ADJ NOUN PUNCT NOUN PRON PUNCT SPACE PROPN PROPN ADP PROPN,0.07432432432432433,0.41565846599131656,159,740,0.41509433962264153,0.19579758498879152
"[Vi, har, ikkje, opplevd, noko, negativt, ,, tvert, i, mot, ., -, Kva, med, den, nye, sentrums, barnehagen, ?, 
, —, Det, har, vore, ein, god, barnehage, for, den, nye, sentrumsskulen, å, ha, i, nærleiken, ., Det, skal, også, byggjast, bustadar, for, unge, menneske, i, sentrum, ,, og, me, håper, at, den, barne, hagen, blir, full, i, mange, år, framover, ., 
, billegare, enn, i, bustadblokker, rundt, sentrum, ,, seier, Ekornes, ., 
, —, Det, har, aldri, vore, vår, plan, ., Tanken, var, at, når, behovet, med, sentrumslokalisering, blei, større, ,, skulle, me, bygge, fleire, bustadar, ,, seier, Ekornes, ., 
, Ekornes, har, heller, ingen, planar, om, å, sette, opp, kontorbygg, rundt, om, i, sentrum, ., 
, -, Nei, ,, vi, skal, vere, på, den, andre, sida, av, vegen, ., Det, er, viktig, for, oss, at, vi, bur, i, sentrum, ,, seier, han, ., Om, ikkje, lenge, har, både, sentrumsparken, og, Elve-, ,, ., ., sentrumsparken, har, parken, gjort, ein, i, Ekornes, suksess, ., Det, er, viktig, for, oss, og, kundane, "", i, å, bo, i, sentrum, ., "", 
, at, vi, bur, i, sentrum, .]",PRON AUX ADV VERB NOUN ADJ PUNCT ADV ADP NOUN PUNCT PUNCT INTJ ADP DET ADJ NOUN NOUN PUNCT SPACE PUNCT PRON AUX X X ADJ NOUN ADP DET ADJ NOUN PART VERB ADP NOUN PUNCT PRON AUX ADV ADJ NOUN ADP ADJ NOUN ADP NOUN PUNCT CCONJ X VERB SCONJ DET NOUN NOUN VERB ADJ ADP ADJ NOUN ADP PUNCT SPACE ADJ ADP ADP NOUN ADP NOUN PUNCT NOUN PROPN PUNCT SPACE PUNCT PRON AUX ADV AUX PRON NOUN PUNCT NOUN AUX SCONJ SCONJ NOUN ADP NOUN VERB ADJ PUNCT AUX X VERB ADJ X PUNCT NOUN PROPN PUNCT SPACE PROPN VERB ADV DET PROPN SCONJ PART VERB ADP NOUN ADP ADP ADP NOUN PUNCT SPACE PUNCT INTJ PUNCT PRON AUX VERB ADP DET ADJ NOUN ADP NOUN PUNCT PRON AUX ADJ ADP PRON SCONJ PRON NOUN ADP NOUN PUNCT NOUN PRON PUNCT SCONJ ADV ADJ AUX CCONJ NOUN CCONJ PROPN PUNCT PUNCT PUNCT NOUN AUX NOUN VERB PROPN ADP PROPN NOUN PUNCT PRON AUX ADJ ADP PRON CCONJ PROPN PUNCT SCONJ PART VERB ADP NOUN PUNCT PUNCT SPACE SCONJ PRON NOUN ADP NOUN PUNCT,0.0456140350877193,0.398535980148883,186,855,0.5591397849462365,0.29217114398482213
"[Ei, stund, etter, at, de, kom, til, Amerika, ,, flyttet, familien, til, Polk, County, ,, Minnesota, hvor, Mons, sin, far, hadde, fått, seg, land, i, det, som, skulle, bh, byen, St., Anthony, ., Da, Monsbroo, ble, en, familie, på, ni, ,, var, det, bruk, for, flere, hender, ., Her, kunne, de, dyrke, sin, egen, mat, ved, å, dyrke, jorda, ,, samtidig, som, de, hadde, sitt, eget, fjøs, ., Det, var, ikke, så, lite, de, måtte, ha, av, mat, i, denne, tiden, ,, i, tillegg, til, alle, dyra, ., Mons, måtte, tidlig, lære, seg, å, drive, et, lite, gardsbruk, ,, og, det, er, nok, ingen, ungdom, i, dag, som, kan, si, seg, uøvet, i, å, drive, ., Derfor, er, det, bra, at, vi, i, dag, har, maskiner, som, gjør, det, en, klere, å, få, unnagjort, arbeidet, i, en, fei, ., Mons, var, en, driftig, mann, og, var, ikke, sen, når, det, kom, arbeids, folk, ,, og, han, fikk, velvilligheten, til, å, bh, med, på, å, jobbe, ., Det, er, ikke, få, som, gjennom, tidene, har, vært, med, Mons, i, arbeidet, ute, ., Det, kunne]",DET NOUN SCONJ SCONJ PRON VERB ADP PROPN PUNCT VERB NOUN ADP PROPN PROPN PUNCT PROPN ADV PROPN PRON NOUN AUX VERB PRON NOUN ADP PRON PRON AUX VERB NOUN PROPN PROPN PUNCT SCONJ PROPN VERB DET NOUN ADP NUM PUNCT AUX PRON NOUN ADP ADJ NOUN PUNCT ADV AUX PRON VERB PRON DET NOUN SCONJ PART VERB NOUN PUNCT ADJ PRON PRON VERB PRON DET NOUN PUNCT PRON AUX PART ADV ADJ PRON AUX VERB ADP NOUN ADP DET NOUN PUNCT ADP NOUN ADP DET NOUN PUNCT PROPN AUX ADJ VERB PRON PART VERB DET ADJ NOUN PUNCT CCONJ PRON VERB ADV DET NOUN ADP NOUN PRON AUX VERB PRON NOUN SCONJ PART VERB PUNCT ADV AUX PRON ADJ SCONJ PRON ADP NOUN VERB NOUN PRON VERB PRON DET NOUN PART AUX ADJ NOUN ADP DET NOUN PUNCT PROPN AUX DET ADJ NOUN CCONJ AUX PART ADJ SCONJ PRON VERB NOUN NOUN PUNCT CCONJ PRON VERB NOUN SCONJ PART VERB ADP SCONJ PART VERB PUNCT PRON AUX PART ADJ PRON ADP NOUN AUX AUX ADP PROPN ADP NOUN ADP PUNCT PRON AUX,0.043424317617866005,0.38076618229854764,183,806,0.6284153005464481,0.309363678819262
"[Hans, og, Knut, Åserud, ved, en, gammel, og, original, modelljernbane, som, også, ble, brukt, som, blikkfang, under, krigen, ,, et, av, mange, gamle, og, verneverdige, gjenstander, som, stilles, ut, i, det, nye, museet, som, åpnet, lørdag, ., Foto, :, 
, Det, gamle, uthuset, til, en, av, by, ens, butikker, på, Dampskips, brygga, har, blitt, et, verneverdig, museum, ., 
, er, samlet, opp, fra, hele, byen, ., For, et, par, år, siden, åpnet, også, Brek, kebrua, museum, i, samme, byg, ningen, ., 
, har, stått, på, dagsordenen, ., Som, kjent, er, det, også, planer, om, et, nytt, båtmuseum, på, Fred, rikstad, Motorfabrikk, -, i, lokalene, til, det, som, før, var, Fredrikstad, Motorfabrikks, Verksted, ., 
, av, museumsfolkenes, drømmer, ., På, Brekke, er, de, nesten, ferdig, med, arbeidet, med, å, sette, den, gamle, dampmaskinen, ,, som, sto, på, FMV, ,, tilbake, til, opprinnelsen, :, I, sin, tid, sto, den, på, en, båt, utenfor, FMV, ., Nå, står, den, gamle, motoren, inne, i, det, gamle, uthuset, hvor, det, tidligere, var, en, kolonialforretning, ., 
, dessuten, et]",PROPN CCONJ PROPN PROPN ADP DET ADJ CCONJ ADJ NOUN PRON ADV AUX VERB SCONJ NOUN ADP NOUN PUNCT DET ADP ADJ ADJ CCONJ ADJ NOUN PRON VERB ADP ADP DET ADJ NOUN PRON VERB NOUN PUNCT NOUN PUNCT SPACE DET ADJ NOUN ADP DET ADP NOUN DET NOUN ADP PROPN ADJ AUX VERB DET ADJ NOUN PUNCT SPACE AUX VERB ADP ADP ADJ NOUN PUNCT ADP DET NOUN NOUN ADV VERB ADV PROPN NOUN NOUN ADP DET PROPN NOUN PUNCT SPACE AUX VERB ADP NOUN PUNCT ADP ADJ VERB PRON ADV NOUN ADP DET ADJ NOUN ADP PROPN PROPN PROPN PUNCT ADP NOUN ADP PRON PRON ADP AUX PROPN PROPN NOUN PUNCT SPACE ADP NOUN NOUN PUNCT ADP PROPN AUX PRON ADV ADJ ADP NOUN SCONJ PART VERB DET ADJ NOUN PUNCT PRON VERB ADP PROPN PUNCT ADP ADP NOUN PUNCT ADP PRON NOUN VERB PRON ADP DET NOUN ADP PROPN PUNCT ADV VERB DET ADJ NOUN ADP ADP DET ADJ NOUN ADV PRON ADJ AUX DET NOUN PUNCT SPACE ADV DET,0.04669703872437358,0.38429433051869655,173,878,0.5433526011560693,0.1625419197892005
"[Eg, veit, ikkje, om, Sanna, Sarro, måtar, for, å, seia, noko, ., Likevel, har, det, i, den, norske, offentlegheita, vore, mykje, snakk, om, språk, og, kultur, ., 
, språk, ,, men, å, velja, bort, samisk, på, skulen, ., Dette, er, den, same, språkpolitik, ken, som, dei, fleste, samiske, ordførarane, praktis, erer, ., 
, Eg, har, i, mange, år, lurt, på, kvifor, ikkje, norsklærarane, spør, elevane, om, kvifor, dei, ikkje, vil, læra, seg, å, skriva, eit, språk, som, faktisk, eksisterer, ?, Men, her, er, ikkje, eit, einaste, av, argumenta, mine, ,, verken, i, lærarråda, ,, på, møta, i, sameforeiningane, eller, i, rettssakene, som, har, vore, ført, mot, samane, og, urfolket, her, i, landet, ,, nemnd, i, det, heile, tatt, ., Derimot, er, det, eit, hav, av, ulike, rasistiske, argument, som, eg, har, kunna, sett, fram, ,, ikkje, minst, om, den, samiske, språksituasjonen, og, om, reinen, som, argument, mot, norsk, skule, ., 
, ikkje, i, noko, skulebok, eller, annan, pedagogiske, litteratur, ., Så, kvifor, ikkje, ?, Eg, har]",X X X ADP PROPN PROPN NOUN SCONJ PART VERB NOUN PUNCT ADV VERB PRON ADP DET ADJ PROPN X X NOUN ADP NOUN CCONJ NOUN PUNCT SPACE NOUN PUNCT CCONJ PART ADJ ADP ADJ ADP NOUN PUNCT PRON AUX DET ADJ X NOUN SCONJ DET ADJ ADJ NOUN NOUN VERB PUNCT SPACE PROPN AUX ADP ADJ NOUN VERB ADP PROPN X PROPN VERB NOUN ADP X X X AUX NOUN PRON PART VERB DET NOUN PRON ADJ VERB PUNCT CCONJ ADV AUX X X X ADP NOUN PRON PUNCT CCONJ ADP NOUN PUNCT ADP NOUN ADP NOUN CCONJ ADP NOUN PRON AUX AUX VERB ADP NOUN CCONJ NOUN ADV ADP NOUN PUNCT NOUN ADP DET ADJ VERB PUNCT ADV VERB PRON NUM NOUN ADP ADJ ADJ NOUN PRON PRON AUX ADV VERB ADP PUNCT ADV ADJ ADP DET ADJ NOUN CCONJ ADP NOUN ADP NOUN ADP ADJ NOUN PUNCT SPACE X ADP X NOUN CCONJ PROPN ADJ NOUN PUNCT CCONJ X X PUNCT PROPN VERB,0.04033214709371293,0.3663476070528971,166,843,0.6024096385542169,0.25783984074552113
