tokenized_text,parts_of_speech,simple_ttr,moving_average_ttr,number_of_tokens,text_str_len,stopword_density,self_bleu
"[Det, er, ein, gjeng, i, 20-års, alderen, som, kjempar, om, kvar, ho, ven, er, med, når, det, oppstår, ein, situasjon, ,, i, alt, frå, slåst, kamp, til, å, slå, ut, tenner, med, ei, bry, nepi, ne, ., Alle, dei, som, del, tar, får, tildelt, oppgå, ver, ,, men, det, vil, vere, uklårt, for, alle, kor, lenge, oppgåvene, gjeld, ., Speleme, må, ha, eit, visst, hand, ledd, for, å, kunne, handle, fritt, i, spelet, ., 
, I, dette, lokalet, har, fleire, fått, spele, i, ti, år, ., Det, er, eit, stort, loka, le, som, eigentleg, er, meint, til, ei, idrettshall, ., Dei, siste, fire, åra, har, ungdommen, brukt, dette, til, å, halde, på, ., ●, Vi, må, ha, ein, del, spelelei, arar, som, kan, lese, taktikken, og, ikkje, minst, vere, med, å, vurdere, kampane, til, kvarandre, ., 
, ●, Vi, har, fått, fleire, oppgåver, ., Først, og, fremst, speler, vi, to, og, to., Det, er, veldig, greitt, om, nokre, har, vore, med, ei, stund, ., ●, Vi, skal, spille, eit, kjent, spel, ,, som, for, eksempel, «, Die, drei, T]",PRON AUX X NOUN ADP ADJ NOUN ADP VERB ADP X X X AUX ADP SCONJ PRON VERB ADJ NOUN PUNCT ADP DET X PROPN NOUN SCONJ PART VERB ADP NOUN ADP DET VERB ADJ NOUN PUNCT DET NOUN SCONJ NOUN VERB AUX VERB ADV NOUN PUNCT CCONJ PRON AUX VERB NOUN ADP DET ADV ADJ NOUN NOUN PUNCT PROPN AUX VERB DET ADJ X NOUN SCONJ PART AUX VERB ADJ ADP NOUN PUNCT SPACE ADP DET NOUN AUX NOUN VERB NOUN ADP NUM NOUN PUNCT PRON AUX DET ADJ NOUN VERB SCONJ NOUN AUX ADJ ADP DET NOUN PUNCT DET ADJ NUM NOUN AUX NOUN VERB PRON SCONJ PART VERB ADP PUNCT NOUN PRON AUX VERB ADJ NOUN NOUN PROPN PRON AUX VERB NOUN CCONJ ADV ADJ VERB SCONJ PART VERB NOUN ADP NOUN PUNCT SPACE NOUN PRON AUX VERB PROPN NOUN PUNCT ADV CCONJ ADJ VERB PRON NUM CCONJ NOUN PRON AUX ADJ ADJ SCONJ NOUN AUX X ADP DET NOUN PUNCT NOUN PRON AUX VERB NOUN ADJ NOUN PUNCT PRON ADP NOUN PUNCT PROPN PROPN PROPN,0.048567870485678705,0.3661007957559683,179,803,0.6145251396648045,0.3196777419480994
"[Det, er, eit, stort, behov, for, ein, eigen, filmpoliti, i, Noreg, ,, særleg, for, å, følgje, opp, den, nye, filmlova, ., Film, og, TV, er, ein, såleis, eit, område, der, det, er, viktig, at, politikarar, ser, på, fleire, sider, av, verksemda, ,, og, ikkje, avgrensar, seg, til, å, tenkje, på, om, det, er, rett, å, gjere, film, og, TV, betre, ,, men, også, vurdere, om, det, er, ei, oppgåve, for, medietilsynet, å, følgje, opp, at, denne, bruken, blir, retta, i, ei, rekke, verkemiddel, som, vi, har, i, dag, ,, sa, han, ., Men, når, det, no, blir, opna, for, slike, verke, middel, ,, kunne, ikkje, Medietil, synet, vere, med, på, å, leggje, for, mykje, beslag, på, den, nye, filmlova, ., -, Tilsynet, skal, ikkje, avgjere, kva, verkemiddel, som, kan, brukast, for, å, følgje, med, i, kva, verkemåte, som, er, den, beste, for, samfunnet, ., Slikt, overlét, vi, til, politikarane, å, avgjere, ,, sa, Aar, bakke, ., 
, Som, eit, eksempel, nemnde, han, at, i, eit, tilfelle, då, NRK, ikkje, fekk, sjå]",PRON AUX DET ADJ NOUN ADP X PROPN NOUN ADP PROPN PUNCT VERB SCONJ PART VERB ADP DET ADJ NOUN PUNCT NOUN CCONJ NOUN AUX X X DET NOUN SCONJ PRON AUX ADJ SCONJ PROPN VERB ADP ADJ NOUN ADP PROPN PUNCT CCONJ X X PRON SCONJ PART VERB SCONJ SCONJ PRON AUX ADJ PART VERB NOUN CCONJ NOUN ADJ PUNCT CCONJ ADV VERB SCONJ PRON VERB DET PROPN ADP NOUN PART VERB ADP SCONJ DET NOUN VERB NOUN ADP DET NOUN NOUN PRON PRON VERB ADP NOUN PUNCT VERB PRON PUNCT CCONJ SCONJ PRON X X ADV ADP DET NOUN NOUN PUNCT AUX X PROPN NOUN VERB ADP SCONJ PART VERB ADP ADJ NOUN ADP DET ADJ NOUN PUNCT PUNCT NOUN AUX X VERB X NOUN PRON AUX VERB SCONJ PART VERB ADP ADP NOUN NOUN PRON AUX DET ADJ ADP NOUN PUNCT DET VERB PRON SCONJ NOUN PART VERB PUNCT VERB PROPN NOUN PUNCT SPACE SCONJ DET NOUN VERB PRON SCONJ ADP DET NOUN X PROPN X X X,0.049079754601226995,0.3902088772845946,171,815,0.672514619883041,0.3651566770079038
"[Det, er, viktig, at, vi, holder, oss, friske, gjennom, vinteren, og, vi, anbefaler, derfor, alle, til, å, benytte, seg, av, sesongens, influensavaksine, .,  , Vaksinen, kan, forebygge, alvorlig, sykdom, og, død, ,, og, hindre, store, konsekvenser, for, den, enkelte, og, samfunnet, som, helhet, .,  , De, som, skal, reise, i, utlandet, anbefales, å, være, på, den, sikre, siden, ., I, mange, land, ,, som, India, ,, Sri, Lanka, ,, Thailand, ,, Filipinene, ,, Brasil, ,,  , Flere, land, har, egne, lover, som, gir, helserisiko, for, personer, bosatt, i, andre, land, enn, det, landet, vaksinen, er, kjøpt, fra, .,  , Det, er, viktig, å, benytte, seg, av, vår, egen, vaksine, og, vår, faste, influensavaksine, ,, da, disse, vaksinene, har, en, viss, tilleggseffekt, .,  , Ta, kontakt, med, fastlegen, din, vedrørende, vaksinasjoner, ., De, samarbeider, med, Folkehelseinstituttet, og, gir, råd, om, din, egen, vaksinasjonsgrad, ,, samt, hva, som, er, anbefalt, av, reisevaksiner, ., 
, Artikkelnummer, :, 00162, Kategori, :, Influensavaksine, Motta, vaksinasjonskort, I, denne, artikkelen, forklares, ulike]",PRON AUX ADJ SCONJ PRON VERB PRON ADJ ADP NOUN CCONJ PRON VERB ADV PRON SCONJ PART VERB PRON ADP NOUN NOUN PUNCT SPACE NOUN AUX VERB ADJ NOUN CCONJ NOUN PUNCT CCONJ VERB ADJ NOUN ADP DET ADJ CCONJ NOUN ADP NOUN PUNCT SPACE PRON PRON AUX VERB ADP NOUN VERB PART AUX SCONJ DET ADJ NOUN PUNCT ADP ADJ NOUN PUNCT ADP PROPN PUNCT PROPN PROPN PUNCT PROPN PUNCT NOUN PUNCT PROPN PUNCT SPACE ADJ NOUN VERB DET NOUN PRON VERB NOUN ADP NOUN ADJ ADP DET NOUN ADP DET NOUN NOUN AUX VERB ADP PUNCT SPACE PRON AUX ADJ PART VERB PRON ADP PRON DET NOUN CCONJ PRON ADJ NOUN PUNCT SCONJ DET NOUN VERB DET ADJ NOUN PUNCT SPACE VERB NOUN ADP NOUN PRON ADJ NOUN PUNCT PRON VERB ADP PROPN CCONJ VERB NOUN ADP PRON DET NOUN PUNCT CCONJ PRON PRON AUX VERB ADP NOUN PUNCT SPACE NOUN PUNCT NUM NOUN PUNCT PROPN PROPN NOUN ADP DET NOUN VERB ADJ,0.048087431693989074,0.368868360277137,165,915,0.47878787878787876,0.23063009006567337
"[Men, det, er, ikke, nødvendigvis, en, dårlig, ide, :, På, den, ene, side, må, man, altid, huske, ,, at, ens, opførsel, er, et, udtryk, for, ens, personlighed, –, uanset, om, man, er, religiøs, eller, ej, ,, og, på, den, anden, side, virker, påstande, som, », guds, gave, «, eller, », den, bedste, gave, Gud, nogensinde, har, givet, «, som, en, åbenlys, provokation, ., 
, Men, selvom, påstande, og, historier, om, kærlighed, ikke, er, noget, godt, –, og, det, er, synd, ,, at, nogle, bruger, tid, og, kræfter, på, at, søge, denne, –, har, de, alligevel, en, betydelig, betydning, for, vores, opfattelse, af, den, kristne, tro, ,, både, herhjemme, og, den, anden, vej, ,, i, muslimske, lande, og, kulturer, ., Det, hænger, helt, logisk, sammen, med, ,, at, der, ofte, er, en, uudtalt, forventning, om, ,, at, vores, holdning, til, den, kristne, fortælling, skal, være, vores, egen, ,, og, at, den, skal, vise, den, indre, styrke, ,, som, Jesus, besejrede, og, gav, videre, til, os, i, dette, sidste, øjeblik, af, livet, ., 
, For, nogle, år, siden, hørte, jeg, den, amerikanske, præst, Thomas, Merton, citere, den]",CCONJ PRON AUX PART ADV DET ADJ NOUN PUNCT ADP DET NUM NOUN AUX PRON NOUN VERB PUNCT SCONJ PRON NOUN AUX DET NOUN ADP PRON NOUN PUNCT ADJ SCONJ PRON AUX ADJ CCONJ X PUNCT CCONJ ADP DET NOUN NOUN VERB ADJ PRON PUNCT PROPN NOUN PUNCT CCONJ PUNCT DET ADJ NOUN PROPN ADJ VERB NOUN PUNCT ADP DET PROPN X PUNCT SPACE CCONJ ADV ADJ CCONJ NOUN ADP NOUN PART AUX PROPN ADJ PUNCT CCONJ PRON AUX NOUN PUNCT SCONJ PROPN PROPN NOUN CCONJ NOUN SCONJ SCONJ NOUN PRON PUNCT VERB PRON NOUN DET ADJ NOUN ADP PROPN NOUN ADV DET ADJ NOUN PUNCT CCONJ PROPN CCONJ DET NOUN PROPN PUNCT ADP ADJ VERB CCONJ NOUN PUNCT PRON VERB ADJ ADJ ADV ADP PUNCT SCONJ ADV ADJ AUX DET ADJ NOUN ADP PUNCT SCONJ PROPN NOUN ADP DET ADJ NOUN AUX AUX VERB DET PUNCT CCONJ SCONJ PRON AUX VERB DET ADJ NOUN PUNCT PRON PROPN ADJ CCONJ VERB ADJ ADP PROPN ADP DET ADJ NOUN X NOUN PUNCT SPACE ADP ADJ NOUN ADV VERB PRON DET ADJ ADJ PROPN PROPN PROPN PRON,0.044101433296582136,0.3822610722610704,185,907,0.4702702702702703,0.22263894652694902
"[Han, fortel, at, han, er, heilt, utruleg, fornøgd, med, at, så, mange, kom, på, det, første, møtet, ., 
, –, Det, å, starta, eit, nytt, parti, saman, med, ein, del, erfarne, politikarar, ville, blitt, ein, heilt, annan, situasjon, enn, det, vi, har, fått, til, ., Vi, har, vore, meir, saman, med, folk, som, kanskje, aldri, har, kome, inn, på, ein, politisk, arena, før, ,, seier, han, ., 
, Han, er, veldig, nøgd, med, at, dei, har, møtt, velvilje, hos, alle, ., 
, –, Det, vil, kome, noko, godt, ut, av, det, til, slutt, ., Det, har, vore, nokon, i, KrF, som, har, kome, med, forslag, ,, og, det, har, vi, tenkt, å, gjere, noko, med, ., Nokon, har, også, vore, skeptiske, til, samanslåinga, ,, men, dei, er, no, blitt, oppegåande, ,, seier, han, ., 
, Torsdag, kveld, la, KrF-leiaren, vekt, på, at, dei, ville, halde, hovudet, kaldt, og, vere, ærlege, ., 
, –, Vi, ville, nok, snakka, mykje, om, kva, som, gjekk, gale, ,, og, kvifor, ting, ,, sa, han, til, pressa, ., 
, –, Men, eg, vil, ikkje, bli, oppfatta, som, ein, som, er, meir, opptatt, av, å, kritisera, enn]",PRON VERB SCONJ PRON AUX ADJ X ADJ SCONJ SCONJ ADV ADJ VERB ADP DET ADJ NOUN PUNCT SPACE PUNCT PRON PART VERB PRON ADJ NOUN PROPN ADP ADJ NOUN ADJ PROPN AUX VERB X X PROPN NOUN ADP PRON PRON AUX VERB ADP PUNCT PRON VERB X PROPN PROPN ADP NOUN PRON ADV ADV AUX VERB ADP ADP PROPN ADJ NOUN ADP PUNCT NOUN PRON PUNCT SPACE PRON AUX ADJ ADJ SCONJ SCONJ PROPN AUX VERB NOUN ADP PRON PUNCT SPACE PUNCT PRON AUX X NOUN ADJ ADP ADP PRON ADP NOUN PUNCT PRON AUX X X ADP PROPN PRON AUX VERB ADP NOUN PUNCT CCONJ PRON AUX PRON VERB PART VERB X ADP PUNCT ADV AUX ADV AUX ADJ ADP NOUN PUNCT CCONJ PROPN AUX X VERB ADJ PUNCT NOUN PRON PUNCT SPACE NOUN NOUN VERB NOUN NOUN SCONJ SCONJ PROPN AUX X NOUN ADJ CCONJ VERB NOUN PUNCT SPACE PUNCT PRON AUX ADV VERB PROPN ADP NOUN PRON VERB ADJ PUNCT CCONJ ADP NOUN PUNCT VERB PRON ADP NOUN PUNCT SPACE PUNCT CCONJ PRON AUX X AUX VERB SCONJ X PRON AUX ADV ADJ SCONJ PART VERB ADP,0.04470588235294118,0.38007490636704166,191,850,0.6963350785340314,0.4732962910043021
"[Eg, har, ikkje, brukt, ordet, rasisme, ., Det, er, fordi, det, av, historiske, grunner, kanskje, ikkje, er, det, rette, ordet, i, dag, ., Når, en, hører, ordet, rasisme, blir, det, umiddelbart, assosiert, med, noe, som, gjør, vondt, ,, enten, det, er, av, fysisk, eller, psykisk, art, ., I, alle, fall, blir, det, for, meg, ,, som, om, ordet, ikke, eksisterer, ,, men, noe, som, er, vondt, og, gjør, vondt, ., En, slik, assosiasjon, er, ikke, riktig, ., 
, Det, er, rett, og, slett, å, skille, mellom, to, ord, som, brukes, om, hverandre, ., Rase, er, noe, som, eksisterer, i, et, samfunn, ,, der, mennesker, er, delt, i, grupper, ., Menneske, som, gruppe, kan, komme, i, flere, typer, ., For, eksempel, at, menneske, kan, deles, i, to, ,, og, at, dette, er, grupper, som, skiller, seg, fra, hverandre, ut, fra, etnisk, opprinnelse, og, hudfarge, ., 
, Noe, av, det, som, har, gjort, rasismen, i, Norge, så, ekstrem, ,, er, at, vi, har, fått, en, ny, lov, i, Norge, som, heter, straffeloven, av, 2005, der, det, i, §, 135, a, står, :, 
, "", Med, fengsel, inntil, 6, år, straffes, den, som, forsettlig, eller, grovt, uaktsomt, 
, a, ), forsettlig]",PROPN AUX ADV VERB NOUN NOUN PUNCT PRON AUX SCONJ PRON ADP ADJ NOUN ADV ADV AUX DET ADJ NOUN ADP NOUN PUNCT SCONJ PRON VERB NOUN NOUN VERB PRON ADJ VERB ADP PRON PRON VERB ADJ PUNCT CCONJ PRON AUX ADP ADJ CCONJ ADJ NOUN PUNCT ADP DET NOUN VERB PRON ADP PRON PUNCT SCONJ SCONJ NOUN PART VERB PUNCT CCONJ PRON PRON AUX ADJ CCONJ VERB ADJ PUNCT DET DET NOUN AUX PART ADJ PUNCT SPACE PRON AUX ADJ CCONJ ADJ PART VERB ADP NUM NOUN PRON VERB ADP PRON PUNCT NOUN AUX PRON PRON VERB ADP DET NOUN PUNCT SCONJ NOUN AUX VERB ADP NOUN PUNCT NOUN SCONJ NOUN AUX VERB ADP ADJ NOUN PUNCT ADP NOUN SCONJ NOUN AUX VERB ADP NUM PUNCT CCONJ SCONJ PRON AUX NOUN PRON VERB PRON ADP PRON ADP ADP ADJ NOUN CCONJ NOUN PUNCT SPACE DET ADP PRON PRON AUX VERB NOUN ADP PROPN ADV ADJ PUNCT AUX SCONJ PRON AUX VERB DET ADJ NOUN ADP PROPN PRON VERB NOUN ADP NUM SCONJ PRON ADP NOUN NUM ADJ VERB PUNCT SPACE PUNCT ADP NOUN ADP NUM NOUN VERB PRON SCONJ ADJ CCONJ ADJ ADJ SPACE NOUN PUNCT ADJ,0.04777415852334419,0.36201834862385407,198,921,0.6060606060606061,0.3475541942754954
"[Det, er, mykje, å, gle, seg, over, på, Lofthus, ., Det, er, klart, flest, folk, i, kommunen, ,, men, her, finst, og, ei, rekkje, store, og, små, verksemder, ., Dette, skulle, gi, seg, reint, formelle, utslag, i, den, nye, plan, og, bygningslova, ., Med, byggjeløyve, og, med, den, godkjenninga, frå, byg, ningsrådet, som, ligg, føre, ,, kan, det, verta, bygt, nytt, forretningsbygg, for, Hardanger, Trevare, og, nytt, hotell, med, 72, senger, ., —, I, første, hand, og, i, den, grad, ein, kan, få, det, gjennomført, i, komande, budsjett-år, ,, skal, såleis, hotellet, som, no, er, i, ferd, med, å, verta, reist, verta, bygt, etter, ei, løysing, i, samsvar, med, dei, nye, reglane, som, no, kjem, ., Ved, bygging, av, nytt, hotell, meiner, styret, for, Lofthus, Hotell, å, ha, eit, stort, og, tidhøveleg, bygg, til, rådvelde, som, ei, økonomisk, og, teknisk, god, løysing, ., Byg, gearbeidet, vert, å, ta, til, så, snart, som, det, nye, driftsåret, byrjar, ., Hotellet, skal, med, andre, ord, drivast, vidare, på, ein]",PRON AUX ADJ PART VERB PRON ADP ADP PROPN PUNCT PRON AUX ADJ ADJ NOUN ADP NOUN PUNCT CCONJ ADV PROPN CCONJ DET NOUN ADJ CCONJ ADJ NOUN PUNCT PRON AUX VERB PRON ADJ ADJ NOUN ADP DET ADJ NOUN CCONJ NOUN PUNCT ADP PROPN CCONJ ADP DET NOUN X X NOUN SCONJ VERB ADP PUNCT AUX DET X PROPN ADJ NOUN ADP PROPN PROPN CCONJ ADJ NOUN ADP NUM NOUN PUNCT PUNCT ADP ADJ NOUN CCONJ ADP DET NOUN X AUX VERB PRON ADJ ADP ADJ PROPN PUNCT AUX NOUN NOUN ADP X AUX ADP NOUN SCONJ PART VERB VERB NOUN PROPN ADP DET NOUN ADP NOUN ADP PRON ADJ NOUN X X X PUNCT ADP NOUN ADP ADJ NOUN VERB NOUN ADP PROPN PROPN PART VERB DET ADJ CCONJ NOUN NOUN ADP NOUN SCONJ DET ADJ CCONJ ADJ ADJ NOUN PUNCT PROPN NOUN VERB PART VERB ADP ADV ADJ ADP DET ADJ NOUN NOUN PUNCT NOUN AUX ADP DET NOUN ADJ NOUN ADP X,0.04518430439952437,0.37739898989898857,166,841,0.6325301204819277,0.26256666481657587
"[Vi, har, ikkje, fått, noko, løyving, til, innkjøp, av, materiell, til, skulen, på, Lofthus, ,, men, det, skal, haldast, eit, møte, på, skulen, torsdag, ,, der, skulen, skal, søka, om, å, få, kjøpa, materiell, frå, ein, land, bruksbutlkk, ., Det, gjeld, ein, traktor, ,, ein, del, slåmaskiner, ,, vanleg, redskapsbag, ,, diverse, river, ,, tohjuls, traktor, m.m., Vidare, er, det, søkt, om, kjøp, av, skulemateriell, ,, leike, materiell, og, utstyr, til, klasseromma, for, å, få, ei, rimeleg, ordning, av, dette, ., I, alt, skal, det, nyttast, nærare, 25000, kr., til, innkjøp, av, dette, ., 
, munen, må, ta, på, seg, ein, del, ut, gifter, til, ombyggjing, av, det, ned, brende, skulehuset, ,, slik, at, det, kan, nyttast, frå, neste, skuleår, ,, men, det, er, ikkje, teikna, noko, på, bud, sjettet, ., På, siste, møte, i, heradsstyret, vart, det, gjort, framlegg, om, at, ein, fekk, byggjeløyve, for, skule, huset, på, vilkår, av, at, ein, fekk, midlane, ti, :, innkjøp, av, slikt, utstyr]",PRON AUX ADV VERB NOUN NOUN ADP NOUN ADP NOUN ADP NOUN ADP PROPN PUNCT CCONJ PRON AUX X DET NOUN ADP NOUN NOUN PUNCT SCONJ NOUN AUX NOUN SCONJ PART AUX VERB NOUN X X NOUN NOUN PUNCT DET NOUN X NOUN PUNCT X NOUN NOUN PUNCT ADJ NOUN PUNCT ADJ VERB PUNCT ADJ NOUN ADV PROPN AUX PRON VERB ADP NOUN ADP NOUN PUNCT ADJ NOUN CCONJ NOUN ADP NOUN SCONJ PART VERB DET PROPN NOUN ADP PRON PUNCT ADP PRON VERB PRON ADJ ADJ NUM NOUN ADP NOUN ADP PRON PUNCT SPACE NOUN AUX VERB ADP PRON ADJ NOUN ADP VERB ADP NOUN ADP PRON ADP PROPN NOUN PUNCT ADV SCONJ PRON AUX ADJ PROPN DET NOUN PUNCT CCONJ PRON VERB X X X ADP NOUN NOUN PUNCT ADP ADJ NOUN ADP NOUN VERB PRON VERB NOUN SCONJ SCONJ X VERB PROPN ADP PROPN NOUN ADP NOUN SCONJ SCONJ X X PROPN NUM PUNCT NOUN ADP DET NOUN,0.04551045510455105,0.38790575916230413,161,813,0.5527950310559007,0.2905287985774762
"[Ei, stund, etter, at, den, nye, vegen, mellom, Skudeneshavn, og, Sandve, var, opna, i, juni, ,, var, det, nokre, som, sette, frå, seg, avfall, på, parke, ringsplassen, på, Sandve, ., Det, kom, straks, fleire, Øog, ville, sleppa, av, Øog, plukka, opp, d, >, u, *, r-ne, ,, men, då, dei, kom, inn, på, plassen, var, det, slutt, på, moroa, ;, Det, eine, d, >, ro, etter, det, andre, sette, av, vegen, på, par, keringsplassen, som, stod, tom, Øog, ingen, stelte, ., Kvar, gong, ein, kjem, i, prat, med, ein, bilist, på, ein, av, desse, plassane, får, ein, inntrykk, av, at, det, er, eit, par, timars, arbeidstid, som, går, med, for, å, få, bilen, ut, av, vegen, ., 
, men, dei, kunne, då, fått, sett, bilen, sin, nokre, timar, tidlegare, enn, det, som, har, vore, praksis, hittil, ., Det, er, heilt, utruleg, at, det, ikkje, skal, vera, råd, å, halda, eit, system, av, slik, den, nye, vegtraséen, som, er, opparbeidd, fram, til, Sandve, ., Det, burde, vera, ei, oppgåve, for, kommunen, å, få, til, ei, ordning, som]",DET NOUN SCONJ SCONJ DET ADJ NOUN ADP PROPN CCONJ PROPN AUX ADV ADP NOUN PUNCT AUX PRON ADJ PRON VERB ADP PRON NOUN ADP NOUN NOUN ADP PROPN PUNCT PRON VERB ADV ADJ PROPN AUX VERB ADP PROPN NOUN ADP NOUN PUNCT NOUN PUNCT PROPN PUNCT CCONJ X X VERB ADP ADP NOUN AUX PRON ADJ ADP NOUN PUNCT PROPN X X PUNCT NOUN ADP DET DET VERB ADP NOUN ADP NOUN NOUN PRON VERB ADJ PROPN PRON VERB PUNCT X X X X ADP NOUN ADP X NOUN ADP X X X X VERB DET NOUN SCONJ SCONJ PRON AUX X NOUN NOUN NOUN PRON VERB ADP SCONJ PART VERB NOUN ADP ADP NOUN PUNCT SPACE CCONJ PROPN AUX X AUX VERB NOUN PRON ADJ X PROPN ADP PRON PRON AUX ADJ NOUN ADV PUNCT PRON AUX ADJ NOUN SCONJ PRON X AUX VERB NOUN PART VERB DET NOUN ADP ADV DET ADJ NOUN PRON AUX VERB ADP ADP PROPN PUNCT PRON AUX X X PROPN ADP NOUN PART VERB ADP DET NOUN PRON,0.04390243902439024,0.3669779507133601,176,820,0.6761363636363636,0.3259203129803476
"[Hans, og, Knut, Føre, ble, enkemann, i, sommer, ., De, etterlatte, etter, Knut, og, Helga, tok, kontakt, med, avisen, og, spurte, om, vi, ville, delta, i, reportasjen, ., Derfor, var, det, kanskje, overraskende, for, de, fleste, ,, en, eldre, ,, enslig, mann, og, enkemann, ,, at, avisen, ble, med, på, reportasjen, den, 12., august, ., Det, ble, tatt, bilde, av, de, to, ,, og, hele, Føre-folket, i, Vang, var, med, i, reportasjen, ., Det, var, et, stort, øyeblikk, ,, og, en, fantastisk, opplevelse, ., Det, var, både, høytidsstemt, ,, vakkert, og, spesielt, ,, og, det, vakte, stor, begeistring, blant, de, eldre, ., Vi, møtte, også, venner, med, ulike, aldre, .,  , Fortsett, å, lese, Hans, og, Knut, Føre, :, Et, unikt, bilde, ble, til, en, stor, suksess, !, 
, VALG, :, Nå, er, det, stortingsvalg, ,, og, lokalavisa, er, godt, representert, i, valgbodene, rundt, i, Hamar, ., Det, gjør, det, velegnet, til, å, vise, frem, hva, som, foregår, rundt, oss, ,, og, det, passer, godt, nå, ., Å, engasjere, seg, har, både, en, demokratisk, dimensjon, ,, og, det]",PROPN CCONJ PROPN PROPN VERB NOUN ADP NOUN PUNCT DET ADJ ADP PROPN CCONJ PROPN VERB NOUN ADP NOUN CCONJ VERB SCONJ PRON AUX VERB ADP NOUN PUNCT ADV AUX PRON ADV ADJ ADP DET ADJ PUNCT DET ADJ PUNCT ADJ NOUN CCONJ NOUN PUNCT SCONJ NOUN VERB ADP ADP NOUN DET ADJ NOUN PUNCT PRON AUX VERB NOUN ADP DET NUM PUNCT CCONJ ADJ NOUN ADP PROPN AUX ADP ADP NOUN PUNCT PRON AUX DET ADJ NOUN PUNCT CCONJ DET ADJ NOUN PUNCT PRON AUX CCONJ NOUN PUNCT ADJ CCONJ ADJ PUNCT CCONJ PRON VERB ADJ NOUN ADP DET ADJ PUNCT PRON VERB ADV NOUN ADP ADJ NOUN PUNCT SPACE VERB PART VERB PRON CCONJ PROPN PROPN PUNCT DET ADJ NOUN VERB SCONJ DET ADJ NOUN PUNCT SPACE NOUN PUNCT ADV VERB PRON NOUN PUNCT CCONJ NOUN AUX ADJ ADJ ADP NOUN ADP ADP PROPN PUNCT PRON VERB PRON ADJ SCONJ PART VERB ADP PRON PRON VERB ADP PRON PUNCT CCONJ PRON VERB ADJ ADV PUNCT PART VERB PRON VERB CCONJ DET ADJ NOUN PUNCT CCONJ PRON,0.050058207217694994,0.38995061728394903,178,859,0.5786516853932584,0.29931883403980586
"[Eg, veit, ikkje, kva, eg, skal, seie, ., Det, er, vondt, og, vanskeleg, ., Eg, har, ikkje, klart, å, setje, ord, på, alt, som, skjedde, ., Eg, er, så, opprørt, over, at, ein, av, favorittane, mine, vart, fråteken, kongepokalen, i, fjor, ., Og, eg, er, så, sinna, ., Eg, gret, ,, eg, falt, ., Det, kom, ein, del, tårer, ., 
, Eg, følte, meg, litt, heldig, den, kvelden, ,, sidan, eg, visste, kva, som, kom, ., I, dag, er, det, tysdag, og, det, har, ikkje, regna, på, ei, stund, ., Men, det, merkar, eg, på, stemninga, her, på, Tøyen, ., For, dei, på, Tøyen, bur, for, sjuande, dag, på, rad, ., Eg, sit, på, Oslo, S, og, kjenner, at, det, er, ikkje, det, same, lenger, ., 
, Me, vil, ha, nye, arbeidsplassar, ., Og, me, vil, ha, nye, og, spennande, oppgåver, ., Men, eg, lurer, på, kvifor, ?, Og, kvifor, har, me, ikkje, ein, sjef, som, bryr, seg, meir, om, folk, ?, I, dag, skulle, eg, stått, på, barrikadane, ,, eg, har, gjort, det, før, ., Det, er, på, tide, ., Det, er, blitt]",X X X X X AUX VERB PUNCT PRON AUX ADJ CCONJ ADP PUNCT PROPN VERB ADV VERB PART VERB NOUN ADP PRON PRON VERB PUNCT PROPN AUX ADV ADJ SCONJ SCONJ X ADP PROPN PRON AUX NOUN NOUN ADP NOUN PUNCT CCONJ PRON AUX ADV ADJ PUNCT PROPN VERB PUNCT X VERB PUNCT PRON VERB ADJ NOUN NOUN PUNCT SPACE PROPN VERB PRON ADJ ADJ DET NOUN PUNCT X X VERB PRON PRON VERB PUNCT ADP NOUN VERB PRON NOUN CCONJ PRON AUX ADV VERB ADP DET NOUN PUNCT CCONJ PRON X X ADP NOUN ADV ADP PROPN PUNCT ADP NOUN ADP PROPN NOUN ADP PROPN NOUN ADP NOUN PUNCT X X X PROPN NOUN CCONJ VERB SCONJ PRON AUX X DET ADV ADJ PUNCT SPACE PROPN AUX VERB ADJ NOUN PUNCT CCONJ X AUX VERB ADJ CCONJ ADJ NOUN PUNCT CCONJ PRON VERB ADP PROPN PUNCT CCONJ PROPN X X X X NOUN PRON VERB PRON ADV ADP NOUN PUNCT ADP NOUN AUX PRON VERB ADP NOUN PUNCT PRON AUX VERB PRON ADP PUNCT PRON AUX ADP NOUN PUNCT PRON AUX VERB,0.04681404421326398,0.3895555555555547,184,769,0.6521739130434783,0.34705208600532084
